
16.13 , 507.593999863
15.55 , 512.616999865
15.55 , 517.639999866
14.84 , 522.664000034
14.41 , 527.687000036
14.27 , 532.710000038
13.85 , 537.73300004
13.44 , 542.756999969
13.16 , 547.779999971
12.75 , 552.802999973
12.2 , 557.825999975
11.93 , 562.848999977
11.39 , 567.872999907
10.99 , 572.895999908
10.86 , 577.91899991
10.33 , 582.941999912
9.93 , 587.964999914
9.67 , 592.988999844
9.28 , 598.011999846
8.63 , 603.034999847
8.37 , 608.057999849
7.86 , 613.080999851
7.35 , 618.105000019
7.09 , 623.128000021
6.71 , 628.151000023
6.34 , 633.174000025
5.96 , 638.197000027
5.59 , 643.220999956
5.22 , 648.243999958
5.09 , 653.26699996
4.6 , 658.289999962
3.99 , 663.313999891
3.87 , 668.336999893
3.39 , 673.359999895
3.15 , 678.382999897
2.79 , 683.405999899
2.19 , 688.429999828
1.6 , 693.45299983
1.48 , 698.475999832
1.01 , 703.498999834
0.9 , 708.521999836
0.55 , 713.546000004
0.09 , 718.569000006
-0.37 , 723.592000008
-0.6 , 728.61500001
-1.28 , 733.638000011
-1.51 , 738.661999941
-1.73 , 743.684999943
-2.18 , 748.707999945
-2.51 , 753.730999947
-2.0 , 758.753999949
-3.06 , 763.777999878
-3.49 , 768.80099988
-4.04 , 773.823999882
-4.36 , 778.846999884
-4.68 , 783.870999813
-5.1 , 788.893999815
-5.21 , 793.916999817
-5.63 , 798.939999819
-6.15 , 803.962999821
-6.46 , 808.986999989
-6.77 , 814.00999999
-7.17 , 819.032999992
-7.38 , 824.055999994
-7.78 , 829.078999996
-8.08 , 834.102999926
-8.18 , 839.125999928
-8.67 , 844.148999929
-9.16 , 849.171999931
-9.36 , 854.194999933
-9.65 , 859.218999863
-10.03 , 864.241999865
-10.32 , 869.264999866
-10.7 , 874.287999868
-10.98 , 879.31099987
-11.17 , 884.335000038
-11.54 , 889.35800004
-11.91 , 894.381000042
-12.09 , 899.403999805
-12.36 , 904.427999973
-12.73 , 909.450999975
-12.82 , 914.473999977
-13.17 , 919.496999979
-13.62 , 924.519999981
-13.88 , 929.54399991
-14.14 , 934.566999912
-14.32 , 939.589999914
-14.49 , 944.612999916
-14.83 , 949.635999918
-15.17 , 954.659999847
-15.34 , 959.682999849
-15.6 , 964.705999851
-15.93 , 969.728999853
-16.01 , 974.751999855
-16.35 , 979.776000023
-16.67 , 984.799000025
-16.76 , 989.822000027
-17.08 , 994.845000029
-17.32 , 999.868999958
-17.56 , 1004.89199996
-17.96 , 1009.91499996
-18.2 , 1014.93799996
-18.36 , 1019.96099997
-18.59 , 1024.9849999
-18.91 , 1030.0079999
-18.98 , 1035.0309999
-19.22 , 1040.0539999
-19.37 , 1045.0769999
-19.76 , 1050.10099983
-19.91 , 1055.12399983
-20.21 , 1060.14699984
-20.44 , 1065.16999984
-20.59 , 1070.19299984
-20.82 , 1075.21700001
-21.04 , 1080.24000001
-21.19 , 1085.26300001
-21.41 , 1090.28600001
-21.71 , 1095.30900002
-21.86 , 1100.33299994
-22.15 , 1105.35599995
-22.3 , 1110.37899995
-22.45 , 1115.40199995
-22.82 , 1120.42599988
-23.04 , 1125.44899988
-23.18 , 1130.47199988
-23.33 , 1135.49499989
-23.62 , 1140.51799989
-23.77 , 1145.54199982
-23.91 , 1150.56499982
-24.06 , 1155.58799982
-24.28 , 1160.61099982
-24.57 , 1165.63399982
-24.87 , 1170.65799999
-25.01 , 1175.68099999
-25.16 , 1180.704
-25.31 , 1185.727
-25.38 , 1190.75
-25.6 , 1195.77399993
-25.82 , 1200.79699993
-25.9 , 1205.81999993
-26.12 , 1210.84299994
-26.27 , 1215.86599994
-26.42 , 1220.88999987
-26.64 , 1225.91299987
-26.95 , 1230.93599987
-27.1 , 1235.95899987
-27.33 , 1240.98300004
-27.48 , 1246.00600004
-27.63 , 1251.02899981
-27.79 , 1256.05199981
-28.02 , 1261.07499981
-28.1 , 1266.09899998
-28.25 , 1271.12199998
-28.57 , 1276.14499998
-28.65 , 1281.16799998
-28.81 , 1286.19099998
-29.21 , 1291.21499991
-29.29 , 1296.23799992
-29.54 , 1301.26099992
-29.7 , 1306.28399992
-29.7 , 1311.30699992
-29.79 , 1316.33099985
-29.87 , 1321.35399985
-29.95 , 1326.37699986
-30.12 , 1331.39999986
-30.29 , 1337.43700004
-30.2 , 1342.46099997
-29.79 , 1347.48399997
-29.54 , 1352.50699997
-28.97 , 1357.52999997
-28.41 , 1362.5539999
-28.1 , 1367.5769999
-27.56 , 1372.5999999
-27.1 , 1377.62299991
-26.8 , 1382.64599991
-25.9 , 1387.66999984
-25.31 , 1392.69299984
-24.94 , 1397.71599984
-24.06 , 1402.73899984
-23.26 , 1407.76199985
-22.96 , 1412.78600001
-22.01 , 1417.80900002
-21.34 , 1422.83200002
-20.74 , 1427.85500002
-19.83 , 1432.87800002
-18.91 , 1437.90199995
-18.67 , 1442.92499995
-17.56 , 1447.94799995
-16.43 , 1452.97099996
-15.93 , 1457.99499989
-15.0 , 1463.01799989
-13.97 , 1468.04099989
-13.44 , 1473.06399989
-12.36 , 1478.08699989
-11.35 , 1483.11099982
-10.79 , 1488.13399982
-9.26 , 1493.15699983
-7.88 , 1498.17999983
-7.28 , 1503.20299983
-6.15 , 1508.227
-4.68 , 1513.25
-4.14 , 1518.273
-2.95 , 1523.296
-1.84 , 1528.31900001
-1.17 , 1533.34299994
0.32 , 1538.36599994
1.83 , 1543.38899994
2.67 , 1548.41199994
4.6 , 1553.43499994
5.59 , 1558.45899987
6.46 , 1563.48199987
7.6 , 1568.50499988
9.15 , 1573.52799988
9.54 , 1578.55199981
11.13 , 1583.57499981
12.61 , 1588.59799981
13.57 , 1593.62099981
14.84 , 1598.64399981
15.69 , 1603.66799998
16.71 , 1608.69099998
17.3 , 1613.71399999
18.35 , 1618.73699999
19.43 , 1623.75999999
19.74 , 1628.78399992
20.7 , 1633.80699992
21.68 , 1638.82999992
22.34 , 1643.85299993
23.03 , 1648.87599993
24.26 , 1653.89999986
24.8 , 1658.92299986
25.36 , 1663.94599986
25.73 , 1668.96899986
26.31 , 1673.99199986
27.09 , 1679.01600003
27.49 , 1684.03900003
27.9 , 1689.06200004
28.52 , 1694.08500004
29.38 , 1699.10899997
29.6 , 1704.13199997
30.04 , 1709.15499997
30.72 , 1714.17799997
30.95 , 1719.20099998
31.41 , 1724.2249999
32.13 , 1729.24799991
32.13 , 1734.27099991
32.62 , 1739.29399991
33.38 , 1744.31699991
33.64 , 1749.34099984
33.9 , 1754.36399984
34.43 , 1759.38699985
34.69 , 1764.40999985
35.24 , 1769.43299985
35.52 , 1774.45700002
35.8 , 1779.48000002
36.08 , 1784.50300002
36.37 , 1789.52600002
36.66 , 1794.54999995
37.25 , 1799.57299995
37.55 , 1804.59599996
37.86 , 1809.61899996
38.17 , 1814.64199996
38.48 , 1819.66599989
38.79 , 1824.68899989
39.11 , 1829.71199989
39.44 , 1834.7349999
39.44 , 1839.7579999
39.77 , 1844.78199983
40.44 , 1849.80499983
40.44 , 1854.82799983
40.78 , 1859.85099983
41.12 , 1864.87399983
41.12 , 1869.898
41.47 , 1874.921
41.83 , 1879.94400001
41.83 , 1884.96700001
42.19 , 1889.99000001
42.55 , 1895.01399994
42.92 , 1900.03699994
42.92 , 1905.05999994
43.29 , 1910.08299994
43.29 , 1915.10699987
43.67 , 1920.12999988
43.67 , 1925.15299988
44.06 , 1930.17599988
44.45 , 1935.19899988
44.45 , 1940.22299981
44.45 , 1945.24599981
44.84 , 1950.26899981
44.84 , 1955.29199982
44.84 , 1960.31499982
45.24 , 1965.33899999
45.65 , 1970.36199999
45.65 , 1975.38499999
45.65 , 1980.40799999
45.65 , 1985.43099999
46.06 , 1990.45499992
46.06 , 1995.47799993
46.48 , 2000.50099993
46.48 , 2005.52399993
46.91 , 2010.54699993
46.91 , 2015.57099986
46.91 , 2020.59399986
46.91 , 2025.61699986
47.34 , 2030.63999987
47.34 , 2035.66400003
47.34 , 2040.68700004
47.77 , 2045.71000004
48.21 , 2050.73300004
48.21 , 2055.75600004
48.21 , 2060.77999997
48.21 , 2065.80299997
48.66 , 2070.82599998
48.66 , 2075.84899998
48.66 , 2080.87199998
48.66 , 2085.89599991
48.66 , 2090.91899991
48.66 , 2095.94199991
49.12 , 2100.96499991
49.12 , 2105.98799992
49.58 , 2111.01199985
49.58 , 2116.03499985
49.58 , 2121.05799985
49.58 , 2126.08099985
49.58 , 2131.10399985
49.58 , 2136.12800002
50.05 , 2141.15100002
50.53 , 10.0460000038
50.53 , 15.0690000057
50.53 , 20.0929999352
50.53 , 25.1159999371
50.53 , 30.138999939
50.53 , 35.1619999409
50.53 , 40.1859998703
50.53 , 45.2089998722
51.5 , 50.2319998741
51.01 , 55.254999876
51.01 , 60.2779998779
51.01 , 65.3020000458
51.01 , 70.3250000477
50.53 , 75.3480000496
50.53 , 80.3710000515
51.01 , 85.3940000534
51.01 , 90.4179999828
50.53 , 95.4409999847
50.53 , 100.463999987
51.01 , 105.486999989
50.53 , 110.50999999
50.05 , 115.53399992
50.05 , 120.556999922
50.05 , 125.579999924
50.05 , 130.602999926
49.58 , 135.625999928
49.58 , 140.650000095
49.12 , 145.673000097
49.12 , 150.696000099
49.12 , 155.718999863
48.21 , 160.743000031
47.77 , 165.766000032
47.77 , 170.789000034
47.34 , 175.812000036
47.34 , 180.835000038
46.48 , 185.858999968
46.06 , 190.881999969
45.65 , 195.904999971
45.24 , 200.927999973
44.84 , 205.950999975
44.45 , 210.974999905
44.45 , 215.997999907
43.67 , 221.020999908
43.29 , 226.04399991
42.92 , 231.066999912
42.92 , 236.09100008
42.19 , 241.114000082
42.19 , 246.137000084
41.47 , 251.160000086
40.78 , 256.184000015
40.78 , 261.207000017
40.1 , 266.230000019
39.44 , 271.253000021
39.44 , 276.276000023
38.79 , 281.299999952
38.17 , 286.322999954
37.86 , 291.345999956
37.25 , 296.368999958
36.66 , 301.39199996
36.66 , 306.415999889
36.08 , 311.438999891
35.24 , 316.461999893
34.97 , 321.484999895
34.16 , 326.507999897
33.64 , 331.532000065
33.38 , 336.555000067
33.13 , 341.578000069
32.38 , 346.601000071
31.89 , 351.624000072
31.18 , 356.648000002
30.72 , 361.671000004
30.49 , 366.694000006
29.82 , 371.717000008
29.16 , 376.740999937
28.95 , 381.763999939
28.52 , 386.786999941
28.11 , 391.809999943
27.7 , 396.832999945
27.09 , 401.856999874
26.7 , 406.879999876
26.31 , 411.902999878
25.92 , 416.92599988
25.17 , 421.948999882
24.99 , 426.97300005
24.44 , 431.996000051
23.73 , 437.019000053
23.55 , 442.042000055
23.37 , 447.065000057
22.68 , 452.088999987
22.51 , 457.111999989
21.84 , 462.13499999
21.35 , 467.157999992
21.18 , 472.180999994
20.7 , 477.204999924
20.22 , 482.227999926
19.9 , 487.250999928
19.58 , 492.273999929
19.12 , 497.298000097
18.35 , 502.321000099
18.2 , 507.343999863
17.75 , 512.366999865
17.15 , 517.389999866
17.15 , 522.414000034
16.86 , 527.437000036
16.27 , 532.460000038
15.98 , 537.48300004
15.55 , 542.506000042
14.98 , 547.529999971
14.84 , 552.552999973
14.41 , 557.575999975
13.99 , 562.598999977
13.57 , 567.621999979
13.3 , 572.645999908
12.75 , 577.66899991
12.47 , 582.691999912
12.2 , 587.714999914
11.8 , 592.739000082
11.39 , 597.762000084
10.99 , 602.785000086
10.73 , 607.808000088
10.59 , 612.83100009
9.93 , 617.855000019
9.67 , 622.878000021
9.28 , 627.901000023
8.89 , 632.924000025
8.37 , 637.947000027
8.11 , 642.970999956
7.86 , 647.993999958
7.22 , 653.01699996
7.09 , 658.039999962
6.59 , 663.062999964
6.21 , 668.086999893
6.09 , 673.109999895
5.59 , 678.132999897
5.09 , 683.155999899
4.97 , 688.178999901
4.48 , 693.203000069
3.99 , 698.226000071
3.87 , 703.249000072
3.51 , 708.272000074
3.15 , 713.296000004
2.91 , 718.319000006
2.43 , 723.342000008
2.07 , 728.36500001
1.83 , 733.388000011
1.48 , 738.411999941
0.9 , 743.434999943
0.66 , 748.457999945
0.43 , 753.480999947
0.09 , 758.503999949
-0.26 , 763.527999878
-0.6 , 768.55099988
-1.05 , 773.573999882
-1.62 , 778.596999884
-1.73 , 783.619999886
-2.18 , 788.644000053
-2.51 , 793.667000055
-2.73 , 798.690000057
-3.28 , 803.713000059
-3.49 , 808.736000061
-3.6 , 813.75999999
-4.14 , 818.782999992
-4.46 , 823.805999994
-4.68 , 828.828999996
-5.0 , 833.852999926
-5.21 , 838.875999928
-5.52 , 843.898999929
-5.84 , 848.921999931
-6.15 , 853.944999933
-6.35 , 858.968999863
-6.87 , 863.991999865
-7.17 , 869.014999866
-7.38 , 874.037999868
-7.58 , 879.06099987
-8.08 , 884.085000038
-8.28 , 889.10800004
-8.58 , 894.131000042
-8.97 , 899.154000044
-9.07 , 904.177000046
-9.36 , 909.200999975
-9.65 , 914.223999977
-9.84 , 919.246999979
-10.23 , 924.269999981
-10.6 , 929.292999983
-10.79 , 934.316999912
-11.08 , 939.339999914
-11.35 , 944.362999916
-11.54 , 949.385999918
-11.91 , 954.410000086
-12.27 , 959.433000088
-12.36 , 964.45600009
-12.55 , 969.479000092
-12.91 , 974.502000093
-13.0 , 979.526000023
-13.35 , 984.549000025
-13.79 , 989.572000027
-13.88 , 994.595000029
-14.23 , 999.618000031
-14.32 , 1004.64199996
-14.58 , 1009.66499996
-14.83 , 1014.68799996
-15.17 , 1019.71099997
-15.34 , 1024.73399997
-15.6 , 1029.7579999
-15.85 , 1034.7809999
-16.01 , 1039.8039999
-16.35 , 1044.8269999
-16.67 , 1049.85100007
-16.92 , 1054.87400007
-17.0 , 1059.89700007
-17.24 , 1064.92000008
-17.48 , 1069.94300008
-17.64 , 1074.96700001
-17.96 , 1079.99000001
-18.12 , 1085.01300001
-18.2 , 1090.03600001
-18.52 , 1095.05900002
-18.83 , 1100.08299994
-18.91 , 1105.10599995
-19.14 , 1110.12899995
-19.53 , 1115.15199995
-19.45 , 1120.17499995
-19.6 , 1125.19899988
-19.83 , 1130.22199988
-19.98 , 1135.24499989
-20.29 , 1140.26799989
-20.59 , 1145.29099989
-20.59 , 1150.31500006
-20.82 , 1155.33800006
-21.12 , 1160.36100006
-21.19 , 1165.38400006
-21.41 , 1170.40799999
-21.71 , 1175.43099999
-21.79 , 1180.454
-22.01 , 1185.477
-22.15 , 1190.5
-22.23 , 1195.52399993
-22.38 , 1200.54699993
-22.67 , 1205.56999993
-22.82 , 1210.59299994
-23.04 , 1215.61599994
-23.33 , 1220.63999987
-23.4 , 1225.66299987
-23.55 , 1230.68599987
-23.7 , 1235.70899987
-23.7 , 1240.73199987
-23.91 , 1245.75600004
-24.21 , 1250.77900004
-24.35 , 1255.80200005
-24.5 , 1260.82500005
-24.72 , 1265.84800005
-24.79 , 1270.87199998
-24.94 , 1275.89499998
-25.16 , 1280.91799998
-25.31 , 1285.94099998
-25.53 , 1290.96499991
-25.68 , 1295.98799992
-25.68 , 1301.01099992
-25.9 , 1306.03399992
-26.12 , 1311.05699992
-26.2 , 1316.08100009
-26.42 , 1321.10400009
-26.64 , 1326.12700009
-26.64 , 1331.1500001
-26.87 , 1336.1730001
-27.1 , 1341.19700003
-27.25 , 1346.22000003
-27.33 , 1351.24300003
-27.48 , 1356.26600003
-27.79 , 1361.28900003
-27.86 , 1366.31299996
-28.02 , 1371.33599997
-28.25 , 1376.35899997
-28.33 , 1381.38199997
-28.41 , 1386.40499997
-28.65 , 1391.4289999
-28.73 , 1396.4519999
-28.89 , 1401.4749999
-29.05 , 1406.49799991
-29.13 , 1411.52200007
-29.21 , 1416.54500008
-29.29 , 1421.56800008
-29.29 , 1426.59100008
-29.46 , 1431.61400008
-29.62 , 1436.63800001
-29.7 , 1441.66100001
-29.79 , 1446.68400002
-29.95 , 1451.70700002
-30.04 , 1456.73000002
-30.12 , 1462.76799989
-30.04 , 1467.79099989
-29.62 , 1472.81399989
-29.46 , 1477.83699989
-29.05 , 1482.8599999
-28.49 , 1487.88400006
-28.25 , 1492.90700006
