
-28.97 , 1813.49100018
-29.05 , 1818.51400018
-29.29 , 1823.53700018
-29.37 , 1828.56000018
-29.46 , 1833.58300018
-29.62 , 1838.60700011
-29.7 , 1843.63000011
-29.7 , 1848.65300012
-29.79 , 1853.67600012
-29.87 , 1858.69900012
-29.87 , 1863.72300005
-29.95 , 1868.74600005
-30.12 , 1873.76900005
-30.29 , 1879.80599999
-30.2 , 1884.83000016
-29.79 , 1889.85300016
-29.29 , 1894.87600017
-29.05 , 1899.89900017
-28.49 , 1904.92200017
-28.1 , 1909.9460001
-27.71 , 1914.9690001
-27.1 , 1919.9920001
-26.42 , 1925.0150001
-25.97 , 1930.03800011
-25.16 , 1935.06200004
-24.43 , 1940.08500004
-24.06 , 1945.10800004
-23.04 , 1950.13100004
-22.08 , 1955.15400004
-21.56 , 1960.17799997
-20.74 , 1965.20099998
-20.06 , 1970.22399998
-19.53 , 1975.24699998
-18.44 , 1980.26999998
-17.56 , 1985.29400015
-16.59 , 1990.31700015
-16.01 , 1995.34000015
-14.58 , 2000.36300015
-13.26 , 2005.38700008
-12.55 , 2010.41000009
-11.26 , 2015.43300009
-10.13 , 2020.45600009
-9.36 , 2025.47900009
-8.28 , 2030.50300002
-6.66 , 2035.52600002
-6.15 , 2040.54900002
-5.0 , 2045.57200003
-3.49 , 2050.59500003
-2.84 , 2055.61899996
-1.62 , 2060.64199996
-0.49 , 2065.66499996
0.2 , 2070.68799996
1.72 , 2075.71099997
3.15 , 2080.73500013
3.99 , 2085.75800014
5.46 , 2090.78100014
6.71 , 2095.80400014
7.35 , 2100.82800007
8.76 , 2105.85100007
10.33 , 2110.87400007
10.86 , 2115.89700007
12.07 , 2120.92000008
13.44 , 2125.94400001
13.85 , 2130.96700001
15.12 , 2135.99000001
16.27 , 2141.01300001
17.0 , 2146.03600001
18.35 , 2151.06000018
19.43 , 2156.08300018
19.9 , 2161.10599995
20.7 , 2166.12899995
21.68 , 2171.15199995
22.18 , 2176.17600012
22.86 , 2181.19900012
23.9 , 2186.22200012
24.26 , 2191.24500012
24.99 , 2196.26800013
25.92 , 2201.29200006
26.12 , 2206.31500006
26.7 , 2211.33800006
27.49 , 2216.36100006
27.9 , 2221.38499999
28.52 , 2226.40799999
29.38 , 2231.43099999
29.6 , 2236.454
30.26 , 2241.477
30.95 , 2246.50100017
31.18 , 2251.52400017
31.65 , 2256.54700017
32.38 , 2261.57000017
32.62 , 2266.59300017
33.13 , 2271.6170001
33.64 , 2276.6400001
34.16 , 2281.66300011
34.43 , 2286.68600011
35.24 , 2291.70900011
35.52 , 2296.73300004
35.8 , 2301.75600004
36.37 , 2306.77900004
36.95 , 2311.80200005
37.25 , 2316.82500005
37.55 , 2321.84899998
38.17 , 2326.87199998
38.17 , 2331.89499998
38.79 , 2336.91799998
39.11 , 2341.94200015
39.44 , 2346.96500015
39.77 , 2351.98800015
40.1 , 2357.01100016
40.1 , 2362.03400016
40.44 , 2367.05800009
40.78 , 2372.08100009
41.12 , 2377.10400009
41.47 , 2382.12700009
41.83 , 2387.1500001
41.83 , 2392.17400002
42.55 , 2397.19700003
42.55 , 2402.22000003
42.92 , 2407.24300003
43.29 , 2412.26600003
43.29 , 2417.28999996
43.67 , 2422.31299996
43.67 , 2427.33599997
44.06 , 2432.35899997
44.45 , 2437.38199997
44.45 , 2442.40600014
44.84 , 2447.42900014
44.84 , 2452.45200014
45.24 , 2457.47500014
45.65 , 2462.49900007
45.65 , 2467.52200007
45.65 , 2472.54500008
46.06 , 2477.56800008
46.48 , 2482.59100008
46.48 , 2487.61500001
46.91 , 2492.63800001
46.91 , 2497.66100001
47.34 , 2502.68400002
47.34 , 2507.70700002
47.34 , 2512.73099995
47.77 , 2517.75399995
47.77 , 2522.77699995
47.77 , 2527.79999995
48.21 , 2532.82299995
48.21 , 2537.84700012
48.21 , 2542.87000012
48.66 , 2547.89300013
48.66 , 2552.91600013
49.12 , 2557.94000006
49.12 , 2562.96300006
49.12 , 2567.98600006
49.58 , 2573.00900006
49.58 , 2578.03200006
49.58 , 2583.05599999
49.58 , 2588.079
50.05 , 2593.102
50.05 , 2606.87700009
50.05 , 2611.9000001
50.05 , 2616.9230001
50.53 , 2621.9460001
50.53 , 2626.97000003
50.53 , 2631.99300003
50.53 , 2637.01600003
50.53 , 2642.03900003
50.53 , 2647.06200004
50.53 , 2652.08599997
51.01 , 2657.10899997
50.53 , 2662.13199997
51.01 , 2667.15499997
50.53 , 2672.17900014
50.53 , 2677.20200014
50.53 , 2682.22500014
50.53 , 2687.24800014
50.53 , 2692.27100015
50.05 , 2697.29500008
50.05 , 2702.31800008
50.53 , 2707.34100008
50.05 , 2712.36400008
49.58 , 2717.38700008
49.58 , 2722.41100001
49.58 , 2727.43400002
49.12 , 2732.45700002
48.66 , 2737.48000002
48.66 , 2742.50300002
48.21 , 2747.52699995
47.77 , 2752.54999995
47.34 , 2757.57299995
46.91 , 2762.59599996
46.91 , 2767.61899996
46.48 , 2772.64300013
45.65 , 2777.66600013
45.65 , 2782.68900013
44.84 , 2787.71200013
44.45 , 2792.73600006
44.06 , 2797.75900006
44.06 , 2802.78200006
43.29 , 2807.80500007
43.29 , 2812.82800007
42.55 , 2817.852
42.19 , 2822.875
42.19 , 2827.898
41.47 , 2832.921
41.12 , 2837.94400001
41.12 , 2842.96800017
40.1 , 2847.99100018
39.44 , 2853.01400018
39.11 , 2858.03700018
38.48 , 2863.06000018
38.17 , 2868.08400011
37.86 , 2873.10700011
37.25 , 2878.13000011
36.66 , 2883.15300012
36.37 , 2888.17600012
35.52 , 2893.20000005
34.69 , 2898.22300005
34.69 , 2903.24600005
34.16 , 2908.26900005
33.38 , 2913.29299998
33.38 , 2918.31599998
32.62 , 2923.33899999
32.13 , 2928.36199999
31.65 , 2933.38499999
31.41 , 2938.40900016
30.95 , 2943.43200016
30.49 , 2948.45500016
30.26 , 2953.47800016
30.04 , 2958.50100017
29.38 , 2963.5250001
29.38 , 2968.5480001
28.73 , 2973.5710001
28.11 , 2978.5940001
27.9 , 2983.6170001
27.7 , 2988.64100003
27.29 , 2993.66400003
27.29 , 2998.68700004
26.89 , 3003.71000004
26.31 , 3008.73399997
26.12 , 3013.75699997
25.73 , 3018.77999997
25.17 , 3023.80299997
24.99 , 3028.82599998
24.44 , 3033.85000014
23.9 , 3038.87300014
23.73 , 3043.89600015
23.2 , 3048.91900015
22.86 , 3053.94200015
22.51 , 3058.96600008
22.18 , 3063.98900008
21.68 , 3069.01200008
21.51 , 3074.03500009
21.18 , 3079.05800009
20.37 , 3084.08200002
20.22 , 3089.10500002
19.9 , 3094.12800002
19.43 , 3099.15100002
19.12 , 3104.17400002
18.66 , 3109.19799995
18.05 , 3114.22099996
17.75 , 3119.24399996
17.3 , 3124.26699996
16.86 , 3129.29100013
16.71 , 3134.31400013
16.27 , 3139.33700013
15.98 , 3144.36000013
15.69 , 3149.38300014
15.41 , 3154.40700006
14.84 , 3159.43000007
14.69 , 3164.45300007
14.13 , 3169.47600007
13.57 , 3174.49900007
13.44 , 3179.523
13.02 , 3184.546
12.61 , 3189.56900001
12.47 , 3194.59200001
11.8 , 3199.61500001
11.26 , 3204.63900018
-272 , 3209.66200018
10.59 , 3214.68500018
10.33 , 3219.70800018
9.8 , 3224.73099995
9.67 , 3229.75500011
9.28 , 3234.77800012
8.63 , 3239.80100012
8.5 , 3244.82400012
8.11 , 3249.84800005
7.73 , 3254.87100005
7.35 , 3259.89400005
6.84 , 3264.91700006
6.59 , 3269.94000006
6.34 , 3274.96399999
5.96 , 3279.98699999
5.59 , 3285.00999999
5.34 , 3290.03299999
4.72 , 3295.05599999
4.48 , 3300.08000016
4.24 , 3305.10300016
3.87 , 3310.12600017
3.63 , 3315.14900017
3.39 , 3320.17200017
2.91 , 3325.1960001
2.31 , 3330.2190001
2.19 , 3335.2420001
1.83 , 3340.2650001
1.25 , 3345.28800011
1.01 , 3350.31200004
0.66 , 3355.33500004
0.32 , 3360.35800004
-0.03 , 3365.38100004
-0.6 , 3370.40499997
-1.05 , 3375.42799997
-1.17 , 3380.45099998
-1.51 , 3385.47399998
-1.84 , 3390.49699998
-1.84 , 3395.52100015
-2.18 , 3400.54400015
-2.73 , 3405.56700015
-2.95 , 3410.59000015
-3.39 , 3415.61300015
-3.93 , 3420.63700008
-4.04 , 3425.66000009
-4.25 , 3430.68300009
-4.57 , 3435.70600009
-4.68 , 3440.72900009
-5.1 , 3445.75300002
-5.63 , 3450.77600002
-5.84 , 3455.79900002
-6.25 , 3460.82200003
-6.66 , 3465.84599996
-6.77 , 3470.86899996
-7.17 , 3475.89199996
-7.48 , 3480.91499996
-7.58 , 3485.93799996
-7.98 , 3490.96200013
-8.28 , 3495.98500013
-8.67 , 3501.00800014
-8.87 , 3506.03100014
-9.16 , 3511.05400014
-9.65 , 3516.07800007
-9.75 , 3521.10100007
-9.84 , 3526.12400007
-10.23 , 3531.14700007
-10.51 , 3536.17000008
-10.7 , 3541.19400001
-10.98 , 3546.21700001
-11.17 , 3551.24000001
-11.54 , 3556.26300001
-11.82 , 3561.28600001
-12.0 , 3566.31000018
-12.27 , 3571.33300018
-12.64 , 3576.35599995
-12.73 , 3581.37899995
-13.08 , 3586.40300012
-13.44 , 3591.42600012
-13.44 , 3596.44900012
-13.71 , 3601.47200012
-13.97 , 3606.49500012
-14.14 , 3611.51900005
-14.49 , 3616.54200006
-14.75 , 3621.56500006
-14.83 , 3626.58800006
-15.09 , 3631.61100006
-15.43 , 3636.63499999
-15.6 , 3641.65799999
-15.85 , 3646.68099999
-16.01 , 3651.704
-16.1 , 3656.727
-16.51 , 3661.75100017
-16.84 , 3666.77400017
-16.92 , 3671.79700017
-17.16 , 3676.82000017
-17.4 , 3681.84300017
-17.48 , 3686.8670001
-17.8 , 3691.8900001
-17.96 , 3696.91300011
-18.12 , 3701.93600011
-18.36 , 3706.96000004
-18.52 , 3711.98300004
-18.67 , 3717.00600004
-18.83 , 3722.02900004
-19.14 , 3727.05200005
-19.22 , 3732.07599998
-19.45 , 3737.09899998
-19.76 , 3742.12199998
-19.91 , 3747.14499998
-20.14 , 3752.16799998
-20.36 , 3757.19200015
-20.44 , 3762.21500015
-20.74 , 3767.23800015
-20.82 , 3772.26100016
-20.97 , 3777.28400016
-21.12 , 3782.30800009
-21.34 , 3787.33100009
-21.56 , 3792.35400009
-21.71 , 3797.37700009
-21.86 , 3802.4000001
-22.15 , 3807.42400002
-22.3 , 3812.44700003
-22.38 , 3817.47000003
-22.52 , 3822.49300003
-22.67 , 3827.51699996
-22.89 , 3832.53999996
-23.11 , 3837.56299996
-23.18 , 3842.58599997
-23.33 , 3847.60899997
-23.62 , 3852.63300014
-23.77 , 3857.65600014
-23.91 , 3862.67900014
-23.99 , 3867.70200014
-24.06 , 3872.72500014
-24.21 , 3877.74900007
-24.5 , 3882.77200007
-24.57 , 3887.79500008
-24.72 , 3892.81800008
-25.01 , 3897.84100008
-25.09 , 3902.86500001
-25.31 , 3907.88800001
-25.45 , 3912.91100001
-25.53 , 3917.93400002
-25.68 , 3922.95800018
-25.9 , 3927.98099995
-25.97 , 3933.00399995
-26.12 , 3938.02699995
-26.27 , 3943.04999995
-26.34 , 3948.07400012
-26.64 , 3953.09700012
-26.87 , 3958.12000012
-26.87 , 3963.14300013
-27.02 , 3968.16600013
-27.25 , 3973.19000006
-27.33 , 3978.21300006
-27.48 , 3983.23600006
-27.71 , 3988.25900006
-27.79 , 3993.28200006
-27.86 , 3998.30599999
-28.1 , 4003.329
-28.1 , 4008.352
-28.33 , 4013.375
-28.57 , 4018.398
-28.73 , 4023.42200017
-28.89 , 4028.44500017
-28.97 , 4033.46800017
-29.05 , 4038.49100018
-29.21 , 4043.5150001
-29.46 , 4048.53800011
-29.54 , 4053.56100011
-29.62 , 4058.58400011
-29.79 , 4063.60700011
-29.79 , 4068.63100004
-29.87 , 4073.65400004
-29.95 , 4078.67700005
-30.04 , 4083.70000005
-30.12 , 4089.73699999
-30.04 , 4094.76100016
-29.62 , 4099.78400016
-29.13 , 4104.80700016
-28.81 , 4109.83000016
-28.25 , 4114.85300016
-27.63 , 4119.87700009
-27.4 , 4124.9000001
-26.72 , 4129.9230001
-25.97 , 4134.9460001
-25.68 , 4139.9690001
-24.94 , 4144.99300003
-24.28 , 4150.01600003
-23.84 , 4155.03900003
-22.67 , 4160.06200004
-21.79 , 4165.08599997
-21.34 , 4170.10899997
-20.36 , 4175.13199997
-19.37 , 4180.15499997
-18.91 , 4185.17799997
-18.04 , 4190.20200014
-16.84 , 4195.22500014
-16.35 , 4200.24800014
-15.34 , 4205.27100015
-14.4 , 4210.29400015
-13.62 , 4215.31800008
-12.27 , 4220.34100008
-11.26 , 4225.36400008
-10.6 , 4230.38700008
-9.46 , 4235.41000009
-8.28 , 4240.43400002
-7.48 , 4245.45700002
-5.84 , 4250.48000002
-4.25 , 4255.50300002
-3.71 , 4260.52699995
-2.51 , 4265.54999995
-0.83 , 4270.57299995
-0.14 , 4275.59599996
1.25 , 4280.61899996
2.43 , 4285.64300013
3.03 , 4290.66600013
4.6 , 4295.68900013
5.84 , 4300.71200013
6.71 , 4305.73500013
7.86 , 4310.75900006
9.15 , 4315.78200006
9.67 , 4320.80500007
10.86 , 4325.82800007
12.07 , 4330.85100007
12.88 , 4335.875
14.13 , 4340.898
15.55 , 4345.921
16.56 , 4350.94400001
17.15 , 4355.96700001
18.35 , 4360.99100018
19.58 , 4366.01400018
20.06 , 4371.03700018
20.86 , 4376.06000018
21.68 , 4381.08400011
22.01 , 4386.10700011
22.86 , 4391.13000011
23.9 , 4396.15300012
24.44 , 4401.17600012
25.17 , 4406.20000005
26.12 , 4411.22300005
26.12 , 4416.24600005
26.89 , 4421.26900005
27.7 , 4426.29200006
28.11 , 4431.31599998
28.73 , 4436.33899999
29.38 , 4441.36199999
29.82 , 4446.38499999
30.26 , 4451.40799999
30.72 , 4456.43200016
31.18 , 4461.45500016
31.65 , 4466.47800016
32.38 , 4471.50100017
32.62 , 4476.52400017
33.13 , 4481.5480001
33.64 , 4486.5710001
33.9 , 4491.5940001
34.43 , 4496.6170001
34.97 , 4501.64100003
35.24 , 4506.66400003
35.8 , 4511.68700004
36.08 , 4516.71000004
36.37 , 4521.73300004
36.95 , 4526.75699997
37.25 , 4531.77999997
37.55 , 4536.80299997
37.86 , 4541.82599998
38.48 , 4546.84899998
38.79 , 4551.87300014
38.79 , 4556.89600015
39.44 , 4561.91900015
39.77 , 4566.94200015
40.1 , 4571.96500015
40.44 , 4576.98900008
40.44 , 4582.01200008
40.78 , 4587.03500009
41.12 , 4592.05800009
41.47 , 4597.08100009
41.83 , 4602.10500002
42.19 , 4607.12800002
42.55 , 4612.15100002
42.55 , 4617.17400002
42.92 , 4622.19799995
43.29 , 4627.22099996
43.29 , 4632.24399996
43.67 , 4637.26699996
44.06 , 4642.28999996
44.06 , 4647.31400013
44.45 , 4652.33700013
44.45 , 4657.36000013
44.84 , 4662.38300014
44.84 , 4667.40600014
45.24 , 4672.43000007
45.65 , 4677.45300007
45.65 , 4682.47600007
45.65 , 4687.49900007
45.65 , 4692.52200007
46.06 , 4697.546
46.48 , 4702.56900001
46.48 , 4707.59200001
46.48 , 4712.61500001
46.91 , 4717.63900018
46.91 , 4722.66200018
47.34 , 4727.68500018
47.34 , 4732.70800018
47.34 , 4737.73099995
47.77 , 4742.75500011
47.77 , 4747.77800012
48.21 , 4752.80100012
48.21 , 4757.82400012
48.21 , 4762.84700012
48.66 , 4767.87100005
48.66 , 4772.89400005
49.12 , 4777.91700006
48.66 , 4782.94000006
49.12 , 4787.96300006
49.12 , 4792.98699999
49.12 , 4798.00999999
49.58 , 4803.03299999
49.58 , 4808.05599999
49.58 , 4813.079
50.05 , 4818.10300016
50.05 , 4831.41000009
50.53 , 4836.43300009
50.53 , 4841.45600009
50.53 , 4846.47900009
50.53 , 4851.50200009
50.53 , 4856.52600002
50.53 , 4861.54900002
50.53 , 4866.57200003
50.53 , 4871.59500003
51.01 , 4876.61800003
50.53 , 4881.64199996
50.53 , 4886.66499996
50.53 , 4891.68799996
50.53 , 4896.71099997
50.53 , 4901.73399997
50.53 , 4906.75800014
50.53 , 4911.78100014
50.53 , 4916.80400014
50.53 , 4921.82700014
50.05 , 4926.85000014
50.05 , 4931.87400007
50.05 , 4936.89700007
50.05 , 4941.92000008
49.58 , 4946.94300008
49.58 , 4951.96700001
49.12 , 4956.99000001
48.66 , 4962.01300001
48.21 , 4967.03600001
48.21 , 4972.05900002
47.77 , 4977.08300018
47.34 , 4982.10599995
46.91 , 4987.12899995
46.48 , 4992.15199995
46.06 , 4997.17499995
45.65 , 5002.19900012
45.24 , 5007.22200012
44.84 , 5012.24500012
44.45 , 5017.26800013
44.06 , 5022.29100013
43.67 , 5027.31500006
43.29 , 5032.33800006
42.92 , 5037.36100006
42.55 , 5042.38400006
42.19 , 5047.40700006
41.83 , 5052.43099999
41.12 , 5057.454
41.12 , 5062.477
40.44 , 5067.5
39.77 , 5072.52400017
39.44 , 5077.54700017
38.79 , 5082.57000017
38.48 , 5087.59300017
38.17 , 5092.61600018
37.55 , 5097.6400001
36.95 , 5102.66300011
36.66 , 5107.68600011
36.08 , 5112.70900011
35.24 , 5117.73200011
34.97 , 5122.75600004
34.43 , 5127.77900004
33.9 , 5132.80200005
33.13 , 5137.82500005
32.87 , 5142.84800005
32.38 , 5147.87199998
31.65 , 5152.89499998
31.65 , 5157.91799998
30.95 , 5162.94099998
30.49 , 5167.96399999
30.04 , 5172.98800015
29.38 , 5178.01100016
28.95 , 5183.03400016
28.52 , 5188.05700016
28.11 , 5193.08100009
27.49 , 5198.10400009
27.29 , 5203.12700009
26.7 , 5208.1500001
26.12 , 5213.1730001
25.92 , 5218.19700003
25.55 , 5223.22000003
24.99 , 5228.24300003
24.8 , 5233.26600003
24.08 , 5238.28900003
23.73 , 5243.31299996
23.37 , 5248.33599997
22.86 , 5253.35899997
22.34 , 5258.38199997
22.01 , 5263.40499997
21.51 , 5268.42900014
20.86 , 5273.45200014
20.53 , 5278.47500014
20.37 , 5283.49800014
19.74 , 5288.52200007
19.58 , 5293.54500008
19.12 , 5298.56800008
18.5 , 5303.59100008
18.35 , 5308.61400008
17.9 , 5313.63800001
17.3 , 5318.66100001
17.3 , 5323.68400002
16.86 , 5328.70700002
16.42 , 5333.73000002
16.13 , 5338.75399995
15.69 , 5343.77699995
15.12 , 5348.79999995
14.98 , 5353.82299995
14.41 , 5358.84599996
13.85 , 5363.87000012
13.71 , 5368.89300013
13.3 , 5373.91600013
12.88 , 5378.93900013
12.61 , 5383.96200013
