
44.06 , 192881.892
44.06 , 192886.915
43.67 , 192891.938
43.29 , 192896.961
42.92 , 192901.985
42.55 , 192907.008
41.83 , 192912.031
41.83 , 192917.054
41.12 , 192922.077
40.78 , 192927.101
40.44 , 192932.124
40.1 , 192937.147
39.11 , 192942.17
39.11 , 192947.194
38.17 , 192952.217
37.86 , 192957.24
37.55 , 192962.263
36.95 , 192967.286
36.37 , 192972.31
36.08 , 192977.333
35.52 , 192982.356
34.97 , 192987.379
34.69 , 192992.402
33.9 , 192997.426
33.13 , 193002.449
33.13 , 193007.472
32.38 , 193012.495
31.65 , 193017.518
31.65 , 193022.542
30.95 , 193027.565
30.26 , 193032.588
30.04 , 193037.611
29.38 , 193042.634
28.95 , 193047.658
28.52 , 193052.681
28.11 , 193057.704
27.49 , 193062.727
27.09 , 193067.751
26.5 , 193072.774
26.12 , 193077.797
25.92 , 193082.82
25.36 , 193087.843
24.8 , 193092.867
24.62 , 193097.89
24.26 , 193102.913
23.9 , 193107.936
23.37 , 193112.959
22.86 , 193117.983
22.51 , 193123.006
22.18 , 193128.029
21.84 , 193133.052
21.02 , 193138.075
20.53 , 193143.099
20.37 , 193148.122
19.9 , 193153.145
19.58 , 193158.168
19.27 , 193163.191
18.81 , 193168.215
18.35 , 193173.238
18.2 , 193178.261
17.6 , 193183.284
17.15 , 193188.308
17.0 , 193193.331
16.56 , 193198.354
15.98 , 193203.377
15.84 , 193208.4
15.26 , 193213.424
14.69 , 193218.447
14.41 , 193223.47
13.99 , 193228.493
13.71 , 193233.516
13.44 , 193238.54
13.02 , 193243.563
12.61 , 193248.586
12.34 , 193253.609
11.8 , 193258.632
11.53 , 193263.656
11.26 , 193268.679
10.59 , 193273.702
10.33 , 193278.725
10.2 , 193283.749
9.8 , 193288.772
9.15 , 193293.795
9.02 , 193298.818
8.5 , 193303.841
7.99 , 193308.865
7.86 , 193313.888
7.6 , 193318.911
6.97 , 193323.934
6.84 , 193328.957
6.34 , 193333.981
5.96 , 193339.004
5.84 , 193344.027
5.46 , 193349.05
4.72 , 193354.073
4.48 , 193359.097
3.99 , 193364.12
3.75 , 193369.143
3.51 , 193374.166
3.15 , 193379.189
2.67 , 193384.213
2.43 , 193389.236
2.07 , 193394.259
1.6 , 193399.282
1.36 , 193404.306
1.13 , 193409.329
0.43 , 193414.352
0.2 , 193419.375
-0.03 , 193424.398
-0.26 , 193429.422
-0.71 , 193434.445
-0.94 , 193439.468
-1.39 , 193444.491
-1.73 , 193449.514
-1.84 , 193454.538
-2.51 , 193459.561
-2.95 , 193464.584
-3.06 , 193469.607
-3.28 , 193474.63
-3.71 , 193479.654
-3.82 , 193484.677
-4.14 , 193489.7
-4.57 , 193494.723
-4.78 , 193499.746
-5.21 , 193504.77
-5.63 , 193509.793
-5.84 , 193514.816
-6.15 , 193519.839
-6.46 , 193524.863
-6.56 , 193529.886
-6.97 , 193534.909
-7.28 , 193539.932
-7.48 , 193544.955
-7.78 , 193549.979
-8.08 , 193555.002
-8.18 , 193560.025
-8.67 , 193565.048
-8.97 , 193570.071
-9.16 , 193575.095
-9.55 , 193580.118
-9.84 , 193585.141
-9.94 , 193590.164
-10.23 , 193595.187
-10.6 , 193600.211
-10.79 , 193605.234
-11.17 , 193610.257
-11.54 , 193615.28
-11.63 , 193620.303
-12.0 , 193625.327
-12.36 , 193630.35
-12.55 , 193635.373
-12.82 , 193640.396
-13.08 , 193645.42
-13.26 , 193650.443
-13.44 , 193655.466
-13.62 , 193660.489
-13.79 , 193665.512
-14.06 , 193670.536
-14.4 , 193675.559
-14.49 , 193680.582
-14.75 , 193685.605
-15.09 , 193690.628
-15.26 , 193695.652
-15.51 , 193700.675
-15.76 , 193705.698
-16.01 , 193710.721
-16.1 , 193715.744
-16.51 , 193720.768
-16.76 , 193725.791
-16.76 , 193730.814
-17.08 , 193735.837
-17.4 , 193740.861
-17.56 , 193745.884
-17.72 , 193750.907
-17.96 , 193755.93
-18.04 , 193760.953
-18.36 , 193765.977
-18.67 , 193771.0
-18.83 , 193776.023
-18.98 , 193781.046
-19.22 , 193786.069
-19.37 , 193791.093
-19.53 , 193796.116
-19.76 , 193801.139
-19.76 , 193806.162
-20.06 , 193811.185
-20.36 , 193816.209
-20.44 , 193821.232
-20.67 , 193826.255
-20.89 , 193831.278
-20.97 , 193836.301
-21.26 , 193841.325
-21.49 , 193846.348
-21.64 , 193851.371
-21.79 , 193856.394
-22.01 , 193861.418
-22.01 , 193866.441
-22.23 , 193871.464
-22.52 , 193876.487
-22.6 , 193881.51
-22.82 , 193886.534
-23.04 , 193891.557
-23.11 , 193896.58
-23.26 , 193901.603
-23.4 , 193906.626
-23.55 , 193911.65
-23.7 , 193916.673
-23.99 , 193921.696
-24.06 , 193926.719
-24.21 , 193931.742
-24.35 , 193936.766
-24.5 , 193941.789
-24.72 , 193946.812
-24.87 , 193951.835
-24.94 , 193956.858
-25.16 , 193961.882
-25.38 , 193966.905
-25.45 , 193971.928
-25.6 , 193976.951
-25.82 , 193981.975
-25.9 , 193986.998
-26.12 , 193992.021
-26.34 , 193997.044
-26.57 , 194002.067
-26.57 , 194007.091
-26.8 , 194012.114
-26.95 , 194017.137
-27.02 , 194022.16
-27.17 , 194027.183
-27.4 , 194032.207
-27.56 , 194037.23
-27.71 , 194042.253
-27.86 , 194047.276
-28.02 , 194052.299
-28.18 , 194057.323
-28.33 , 194062.346
-28.49 , 194067.369
-28.57 , 194072.392
-28.73 , 194077.415
-28.81 , 194082.439
-28.81 , 194087.462
-28.89 , 194092.485
-28.97 , 194097.508
-29.05 , 194102.532
-29.13 , 194107.555
-29.21 , 194112.578
-29.46 , 194117.601
-29.62 , 194122.624
-29.7 , 194127.648
-29.79 , 194132.671
-29.87 , 194137.694
-29.87 , 194142.717
-29.87 , 194147.74
-30.04 , 194152.764
-30.04 , 194158.801
-30.04 , 194163.824
-29.62 , 194168.847
-29.13 , 194173.87
-28.81 , 194178.894
-28.33 , 194183.917
-27.86 , 194188.94
-27.4 , 194193.963
-26.87 , 194198.987
-26.27 , 194204.01
-25.82 , 194209.033
-25.16 , 194214.056
-24.43 , 194219.079
-23.99 , 194224.103
-23.26 , 194229.126
-22.38 , 194234.149
-22.01 , 194239.172
-20.97 , 194244.195
-20.14 , 194249.219
-19.68 , 194254.242
-18.59 , 194259.265
-17.48 , 194264.288
-17.0 , 194269.311
-15.76 , 194274.335
-14.75 , 194279.358
-13.88 , 194284.381
-13.26 , 194289.404
-12.09 , 194294.427
-10.98 , 194299.451
-10.32 , 194304.474
-9.07 , 194309.497
-7.98 , 194314.52
-7.38 , 194319.544
-6.35 , 194324.567
-4.68 , 194329.59
-4.04 , 194334.613
-2.73 , 194339.636
-1.73 , 194344.66
-0.94 , 194349.683
0.66 , 194354.706
2.07 , 194359.729
2.91 , 194364.752
4.24 , 194369.776
5.59 , 194374.799
6.21 , 194379.822
7.47 , 194384.845
8.63 , 194389.868
9.28 , 194394.892
10.33 , 194399.915
11.53 , 194404.938
12.07 , 194409.961
13.3 , 194414.984
14.98 , 194420.008
15.55 , 194425.031
16.42 , 194430.054
17.75 , 194435.077
18.05 , 194440.101
19.12 , 194445.124
20.22 , 194450.147
20.53 , 194455.17
21.35 , 194460.193
22.34 , 194465.217
22.51 , 194470.24
23.37 , 194475.263
24.08 , 194480.286
24.44 , 194485.309
25.17 , 194490.333
26.12 , 194495.356
26.5 , 194500.379
27.29 , 194505.402
27.7 , 194510.425
28.11 , 194515.449
28.52 , 194520.472
29.16 , 194525.495
29.6 , 194530.518
30.04 , 194535.542
30.72 , 194540.565
30.95 , 194545.588
31.41 , 194550.611
31.89 , 194555.634
32.38 , 194560.658
32.62 , 194565.681
33.13 , 194570.704
33.64 , 194575.727
33.9 , 194580.75
34.43 , 194585.774
34.69 , 194590.797
34.97 , 194595.82
35.52 , 194600.843
35.8 , 194605.866
35.8 , 194610.89
36.37 , 194615.913
36.95 , 194620.936
36.95 , 194625.959
37.55 , 194630.982
37.55 , 194636.006
37.86 , 194641.029
38.17 , 194646.052
38.79 , 194651.075
38.79 , 194656.099
39.11 , 194661.122
39.44 , 194666.145
39.77 , 194671.168
40.1 , 194676.191
40.1 , 194681.215
40.44 , 194686.238
40.78 , 194691.261
41.12 , 194696.284
41.47 , 194701.307
41.47 , 194706.331
41.83 , 194711.354
42.19 , 194716.377
42.55 , 194721.4
42.55 , 194726.423
42.92 , 194731.447
43.29 , 194736.47
43.29 , 194741.493
43.29 , 194746.516
43.67 , 194751.539
43.67 , 194756.563
44.06 , 194761.586
44.45 , 194766.609
44.45 , 194771.632
44.45 , 194776.656
44.84 , 194781.679
44.84 , 194786.702
45.24 , 194791.725
45.24 , 194796.748
45.65 , 194801.772
45.65 , 194806.795
46.06 , 194811.818
46.06 , 194816.841
46.06 , 194821.864
46.06 , 194826.888
46.48 , 194831.911
46.91 , 194836.934
46.91 , 194841.957
47.34 , 194846.98
47.34 , 194852.004
47.34 , 194857.027
47.34 , 194862.05
47.77 , 194867.073
47.77 , 194872.096
48.21 , 194877.12
47.77 , 194882.143
48.21 , 194887.166
48.21 , 194892.189
48.66 , 194897.213
48.66 , 194902.236
48.66 , 194907.259
49.12 , 194912.282
49.12 , 194917.305
49.12 , 194922.329
49.12 , 194927.352
49.12 , 194932.375
49.58 , 194937.398
49.58 , 194942.421
49.58 , 194947.445
49.58 , 194952.468
50.05 , 194957.491
50.53 , 194972.873
50.53 , 194977.896
50.53 , 194982.919
50.53 , 194987.942
50.53 , 194992.966
50.53 , 194997.989
50.53 , 195003.012
50.53 , 195008.035
50.53 , 195013.058
50.53 , 195018.082
50.53 , 195023.105
50.53 , 195028.128
50.53 , 195033.151
-272 , 195038.174
50.53 , 195043.198
50.53 , 195048.221
50.53 , 195053.244
50.53 , 195058.267
50.05 , 195063.29
50.05 , 195068.314
50.05 , 195073.337
50.05 , 195078.36
49.58 , 195083.383
49.58 , 195088.406
49.12 , 195093.43
48.66 , 195098.453
48.66 , 195103.476
48.21 , 195108.499
47.77 , 195113.523
47.77 , 195118.546
47.34 , 195123.569
46.91 , 195128.592
46.48 , 195133.615
46.48 , 195138.639
45.65 , 195143.662
45.24 , 195148.685
44.84 , 195153.708
44.45 , 195158.731
44.06 , 195163.755
43.67 , 195168.778
43.29 , 195173.801
42.92 , 195178.824
42.92 , 195183.847
42.19 , 195188.871
42.19 , 195193.894
41.47 , 195198.917
41.12 , 195203.94
40.78 , 195208.963
40.1 , 195213.987
39.44 , 195219.01
39.11 , 195224.033
38.79 , 195229.056
38.17 , 195234.08
37.86 , 195239.103
37.25 , 195244.126
36.66 , 195249.149
36.37 , 195254.172
35.8 , 195259.196
34.97 , 195264.219
34.97 , 195269.242
34.16 , 195274.265
33.64 , 195279.288
33.38 , 195284.312
32.62 , 195289.335
32.13 , 195294.358
31.65 , 195299.381
31.41 , 195304.404
30.49 , 195309.428
30.49 , 195314.451
29.6 , 195319.474
28.95 , 195324.497
28.31 , 195329.52
28.31 , 195334.544
27.49 , 195339.567
27.09 , 195344.59
26.89 , 195349.613
26.5 , 195354.637
25.73 , 195359.66
25.36 , 195364.683
24.8 , 195369.706
24.44 , 195374.729
24.08 , 195379.753
23.73 , 195384.776
23.37 , 195389.799
23.03 , 195394.822
22.51 , 195399.845
22.01 , 195404.869
21.68 , 195409.892
21.35 , 195414.915
20.86 , 195419.938
20.53 , 195424.961
20.06 , 195429.985
19.58 , 195435.008
19.43 , 195440.031
18.96 , 195445.054
18.5 , 195450.078
18.35 , 195455.101
17.9 , 195460.124
17.3 , 195465.147
17.0 , 195470.17
16.42 , 195475.194
16.13 , 195480.217
15.98 , 195485.24
15.41 , 195490.263
14.98 , 195495.286
14.84 , 195500.31
14.55 , 195505.333
13.85 , 195510.356
13.57 , 195515.379
13.02 , 195520.402
12.75 , 195525.426
12.47 , 195530.449
11.93 , 195535.472
11.53 , 195540.495
11.26 , 195545.518
10.99 , 195550.542
10.59 , 195555.565
10.33 , 195560.588
9.93 , 195565.611
9.54 , 195570.635
9.28 , 195575.658
8.63 , 195580.681
8.24 , 195585.704
7.86 , 195590.727
7.47 , 195595.751
7.09 , 195600.774
6.84 , 195605.797
6.46 , 195610.82
6.09 , 195615.843
5.59 , 195620.867
5.34 , 195625.89
4.97 , 195630.913
4.72 , 195635.936
4.48 , 195640.959
3.99 , 195645.983
3.51 , 195651.006
3.27 , 195656.029
2.91 , 195661.052
2.43 , 195666.075
2.31 , 195671.099
1.95 , 195676.122
1.48 , 195681.145
1.36 , 195686.168
0.9 , 195691.192
0.55 , 195696.215
0.32 , 195701.238
-0.14 , 195706.261
-0.6 , 195711.284
-0.71 , 195716.308
-1.05 , 195721.331
-1.51 , 195726.354
-1.73 , 195731.377
-2.18 , 195736.4
-2.4 , 195741.424
-2.62 , 195746.447
-2.95 , 195751.47
-3.49 , 195756.493
-3.71 , 195761.516
-4.04 , 195766.54
-4.36 , 195771.563
-4.68 , 195776.586
-5.0 , 195781.609
-5.42 , 195786.632
-5.52 , 195791.656
-5.94 , 195796.679
-6.25 , 195801.702
-6.46 , 195806.725
-6.87 , 195811.749
-7.28 , 195816.772
-7.38 , 195821.795
-7.68 , 195826.818
-8.08 , 195831.841
-8.28 , 195836.865
-8.48 , 195841.888
-8.87 , 195846.911
-8.97 , 195851.934
-9.36 , 195856.957
-9.75 , 195861.981
-9.84 , 195867.004
-10.13 , 195872.027
-10.42 , 195877.05
-10.7 , 195882.073
-11.08 , 195887.097
-11.26 , 195892.12
-11.72 , 195897.143
-11.91 , 195902.166
-12.09 , 195907.19
-12.36 , 195912.213
-12.55 , 195917.236
-12.91 , 195922.259
-13.26 , 195927.282
-13.44 , 195932.306
-13.71 , 195937.329
-13.79 , 195942.352
-13.97 , 195947.375
-14.32 , 195952.398
-14.66 , 195957.422
-14.75 , 195962.445
-15.0 , 195967.468
-15.43 , 195972.491
-15.51 , 195977.514
-15.76 , 195982.538
-16.18 , 195987.561
-16.35 , 195992.584
-16.59 , 195997.607
-16.76 , 196002.63
-17.0 , 196007.654
-17.16 , 196012.677
-17.32 , 196017.7
-17.48 , 196022.723
-17.72 , 196027.747
-17.96 , 196032.77
-18.04 , 196037.793
-18.28 , 196042.816
-18.59 , 196047.839
-18.59 , 196052.863
-18.83 , 196057.886
-19.06 , 196062.909
-19.22 , 196067.932
-19.53 , 196072.955
-19.76 , 196077.979
-19.83 , 196083.002
-20.06 , 196088.025
-20.29 , 196093.048
-20.36 , 196098.071
-20.59 , 196103.095
-20.82 , 196108.118
-20.89 , 196113.141
-21.19 , 196118.164
-21.34 , 196123.187
-21.49 , 196128.211
-21.71 , 196133.234
-21.86 , 196138.257
-22.01 , 196143.28
-22.23 , 196148.304
-22.52 , 196153.327
-22.52 , 196158.35
-22.82 , 196163.373
-23.04 , 196168.396
-23.11 , 196173.42
-23.26 , 196178.443
-23.48 , 196183.466
-23.7 , 196188.489
-23.77 , 196193.512
-23.91 , 196198.536
-24.13 , 196203.559
-24.28 , 196208.582
-24.43 , 196213.605
-24.57 , 196218.628
-24.72 , 196223.652
-24.87 , 196228.675
-25.01 , 196233.698
-25.09 , 196238.721
-25.38 , 196243.745
-25.53 , 196248.768
-25.68 , 196253.791
-25.75 , 196258.814
-25.97 , 196263.837
-26.12 , 196268.861
-26.27 , 196273.884
-26.49 , 196278.907
-26.72 , 196283.93
-26.8 , 196288.953
-26.95 , 196293.977
-27.02 , 196299.0
-27.17 , 196304.023
-27.4 , 196309.046
-27.48 , 196314.069
-27.71 , 196319.093
-27.86 , 196324.116
-27.86 , 196329.139
-28.18 , 196334.162
-28.33 , 196339.185
-28.41 , 196344.209
-28.57 , 196349.232
-28.65 , 196354.255
-28.65 , 196359.278
-28.73 , 196364.302
-28.81 , 196369.325
-28.89 , 196374.348
-29.05 , 196379.371
-29.05 , 196384.394
-29.13 , 196389.418
-29.29 , 196394.441
-29.46 , 196399.464
-29.62 , 196404.487
-29.7 , 196409.51
-29.79 , 196414.534
-29.79 , 196419.557
-29.87 , 196424.58
-29.95 , 196429.603
-30.04 , 196434.626
-30.04 , 196440.664
-29.95 , 196445.687
-29.54 , 196450.71
-29.37 , 196455.733
-28.89 , 196460.756
-28.41 , 196465.78
-27.79 , 196470.803
-27.63 , 196475.826
-26.95 , 196480.849
-26.34 , 196485.873
-26.05 , 196490.896
-25.38 , 196495.919
-24.5 , 196500.942
-23.99 , 196505.965
-23.26 , 196510.989
-22.38 , 196516.012
-21.86 , 196521.035
-20.97 , 196526.058
-19.83 , 196531.081
-19.45 , 196536.105
-18.59 , 196541.128
-17.8 , 196546.151
-17.16 , 196551.174
-16.1 , 196556.197
-15.17 , 196561.221
-14.32 , 196566.244
-13.26 , 196571.267
-12.18 , 196576.29
-11.72 , 196581.313
-10.79 , 196586.337
-9.46 , 196591.36
-8.67 , 196596.383
-7.38 , 196601.406
-6.25 , 196606.43
-5.52 , 196611.453
-4.36 , 196616.476
-3.06 , 196621.499
-2.4 , 196626.522
-0.83 , 196631.546
0.32 , 196636.569
1.13 , 196641.592
2.43 , 196646.615
3.75 , 196651.638
4.36 , 196656.662
5.59 , 196661.685
6.84 , 196666.708
7.47 , 196671.731
8.5 , 196676.754
9.67 , 196681.778
10.33 , 196686.801
11.8 , 196691.824
13.3 , 196696.847
13.71 , 196701.871
15.12 , 196706.894
16.13 , 196711.917
16.86 , 196716.94
17.75 , 196721.963
18.66 , 196726.987
19.12 , 196732.01
20.06 , 196737.033
21.02 , 196742.056
21.0 , 196747.079
22.01 , 196752.103
23.03 , 196757.126
23.9 , 196762.149
24.26 , 196767.172
24.99 , 196772.195
25.92 , 196777.219
26.12 , 196782.242
26.7 , 196787.265
27.49 , 196792.288
27.7 , 196797.311
28.31 , 196802.335
28.95 , 196807.358
29.16 , 196812.381
30.04 , 196817.404
30.49 , 196822.428
30.72 , 196827.451
31.41 , 196832.474
31.65 , 196837.497
31.89 , 196842.52
32.38 , 196847.544
33.13 , 196852.567
33.38 , 196857.59
33.64 , 196862.613
34.16 , 196867.636
34.16 , 196872.66
34.69 , 196877.683
34.97 , 196882.706
35.52 , 196887.729
36.08 , 196892.752
36.08 , 196897.776
36.37 , 196902.799
36.95 , 196907.822
37.25 , 196912.845
37.25 , 196917.868
37.86 , 196922.892
38.17 , 196927.915
38.17 , 196932.938
38.79 , 196937.961
38.79 , 196942.985
39.11 , 196948.008
39.44 , 196953.031
40.1 , 196958.054
40.1 , 196963.077
40.44 , 196968.101
40.78 , 196973.124
40.78 , 196978.147
41.12 , 196983.17
41.47 , 196988.193
41.47 , 196993.217
41.83 , 196998.24
42.19 , 197003.263
42.19 , 197008.286
42.55 , 197013.309
42.92 , 197018.333
42.92 , 197023.356
42.92 , 197028.379
43.29 , 197033.402
43.67 , 197038.425
43.67 , 197043.449
44.06 , 197048.472
44.45 , 197053.495
44.45 , 197058.518
44.84 , 197063.542
44.84 , 197068.565
45.24 , 197073.588
45.24 , 197078.611
45.65 , 197083.634
45.65 , 197088.658
45.65 , 197093.681
46.06 , 197098.704
46.06 , 197103.727
46.06 , 197108.75
46.48 , 197113.774
46.48 , 197118.797
46.91 , 197123.82
46.91 , 197128.843
46.91 , 197133.866
47.34 , 197138.89
47.34 , 197143.913
47.34 , 197148.936
47.77 , 197153.959
47.77 , 197158.983
47.77 , 197164.006
48.21 , 197169.029
48.21 , 197174.052
48.66 , 197179.075
48.66 , 197184.099
48.66 , 197189.122
48.66 , 197194.145
48.66 , 197199.168
48.66 , 197204.191
49.12 , 197209.215
49.12 , 197214.238
49.12 , 197219.261
49.58 , 197224.284
49.58 , 197229.307
49.58 , 197234.331
49.58 , 197239.354
50.05 , 197244.377
50.53 , 197259.805
50.05 , 197264.829
50.05 , 197269.852
50.05 , 197274.875
50.53 , 197279.898
50.53 , 197284.922
50.53 , 197289.945
50.53 , 197294.968
50.53 , 197299.991
50.53 , 197305.014
50.53 , 197310.038
50.53 , 197315.061
50.53 , 197320.084
50.53 , 197325.107
50.53 , 197330.13
50.53 , 197335.154
50.53 , 197340.177
50.05 , 197345.2
50.05 , 197350.223
50.05 , 197355.246
50.05 , 197360.27
50.05 , 197365.293
49.58 , 197370.316
49.58 , 197375.339
49.12 , 197380.362
49.12 , 197385.386
48.66 , 197390.409
48.21 , 197395.432
48.21 , 197400.455
47.34 , 197405.479
47.34 , 197410.502
46.91 , 197415.525
46.48 , 197420.548
46.06 , 197425.571
45.65 , 197430.595
45.24 , 197435.618
44.84 , 197440.641
44.45 , 197445.664
44.06 , 197450.687
44.06 , 197455.711
43.67 , 197460.734
43.29 , 197465.757
42.55 , 197470.78
42.55 , 197475.803
41.83 , 197480.827
41.83 , 197485.85
41.12 , 197490.873
40.44 , 197495.896
40.44 , 197500.92
39.77 , 197505.943
39.11 , 197510.966
38.48 , 197515.989
38.48 , 197521.012
37.86 , 197526.036
37.25 , 197531.059
36.66 , 197536.082
35.8 , 197541.105
35.52 , 197546.128
34.97 , 197551.152
34.97 , 197556.175
34.16 , 197561.198
33.9 , 197566.221
33.13 , 197571.244
32.62 , 197576.268
32.38 , 197581.291
31.89 , 197586.314
31.41 , 197591.337
30.95 , 197596.36
30.49 , 197601.384
29.82 , 197606.407
29.6 , 197611.43
29.16 , 197616.453
28.52 , 197621.477
28.11 , 197626.5
27.49 , 197631.523
26.89 , 197636.546
26.89 , 197641.569
25.92 , 197646.593
25.36 , 197651.616
25.17 , 197656.639
24.8 , 197661.662
24.26 , 197666.685
24.08 , 197671.709
23.55 , 197676.732
23.03 , 197681.755
22.68 , 197686.778
22.18 , 197691.801
21.68 , 197696.825
21.35 , 197701.848
21.02 , 197706.871
20.37 , 197711.894
20.22 , 197716.917
19.58 , 197721.941
19.27 , 197726.964
19.12 , 197731.987
18.5 , 197737.01
18.05 , 197742.034
17.9 , 197747.057
17.45 , 197752.08
17.0 , 197757.103
16.86 , 197762.126
16.27 , 197767.15
15.69 , 197772.173
15.55 , 197777.196
14.98 , 197782.219
14.55 , 197787.242
14.13 , 197792.266
13.99 , 197797.289
13.71 , 197802.312
13.02 , 197807.335
12.75 , 197812.358
12.34 , 197817.382
11.8 , 197822.405
11.53 , 197827.428
11.26 , 197832.451
10.73 , 197837.475
10.46 , 197842.498
9.93 , 197847.521
9.41 , 197852.544
9.41 , 197857.567
9.02 , 197862.591
8.63 , 197867.614
8.24 , 197872.637
7.99 , 197877.66
7.35 , 197882.683
7.22 , 197887.707
6.71 , 197892.73
6.46 , 197897.753
6.21 , 197902.776
5.71 , 197907.799
5.34 , 197912.823
5.09 , 197917.846
4.72 , 197922.869
4.36 , 197927.892
4.11 , 197932.915
3.75 , 197937.939
3.15 , 197942.962
2.91 , 197947.985
2.55 , 197953.008
2.19 , 197958.032
1.83 , 197963.055
1.36 , 197968.078
1.01 , 197973.101
1.01 , 197978.124
0.55 , 197983.148
0.09 , 197988.171
-0.03 , 197993.194
-0.37 , 197998.217
-0.83 , 198003.24
-0.94 , 198008.264
-1.39 , 198013.287
-1.73 , 198018.31
-1.84 , 198023.333
-2.29 , 198028.356
-2.62 , 198033.38
-2.84 , 198038.403
-3.49 , 198043.426
-3.71 , 198048.449
-3.93 , 198053.472
-4.25 , 198058.496
-4.68 , 198063.519
-4.78 , 198068.542
-5.21 , 198073.565
-5.63 , 198078.589
-5.94 , 198083.612
-5.94 , 198088.635
-6.46 , 198093.658
-6.87 , 198098.681
-7.07 , 198103.705
-7.38 , 198108.728
-7.58 , 198113.751
-7.68 , 198118.774
-8.18 , 198123.797
-8.58 , 198128.821
-8.77 , 198133.844
-9.07 , 198138.867
-9.36 , 198143.89
-9.55 , 198148.913
-9.84 , 198153.937
-10.13 , 198158.96
-10.42 , 198163.983
-10.6 , 198169.006
-10.89 , 198174.029
-11.08 , 198179.053
-11.45 , 198184.076
-11.82 , 198189.099
-11.91 , 198194.122
-12.27 , 198199.146
-12.64 , 198204.169
-12.73 , 198209.192
-13.0 , 198214.215
-13.26 , 198219.238
-13.44 , 198224.262
-13.71 , 198229.285
-13.97 , 198234.308
-14.06 , 198239.331
-14.4 , 198244.354
-14.58 , 198249.378
-14.75 , 198254.401
-15.09 , 198259.424
-15.43 , 198264.447
-15.51 , 198269.47
-15.76 , 198274.494
-16.01 , 198279.517
-16.18 , 198284.54
-16.43 , 198289.563
-16.84 , 198294.587
-16.84 , 198299.61
-17.16 , 198304.633
-17.4 , 198309.656
-17.48 , 198314.679
-17.72 , 198319.703
-17.96 , 198324.726
-18.12 , 198329.749
-18.36 , 198334.772
-18.67 , 198339.795
-18.75 , 198344.819
-18.91 , 198349.842
-19.22 , 198354.865
-19.37 , 198359.888
-19.53 , 198364.911
-19.83 , 198369.935
-20.06 , 198374.958
-20.21 , 198379.981
-20.44 , 198385.004
-20.51 , 198390.027
-20.67 , 198395.051
-20.82 , 198400.074
-20.97 , 198405.097
-21.12 , 198410.12
-21.34 , 198415.144
-21.56 , 198420.167
-21.71 , 198425.19
-21.93 , 198430.213
-22.08 , 198435.236
-22.23 , 198440.26
-22.45 , 198445.283
-22.67 , 198450.306
-22.82 , 198455.329
-22.96 , 198460.352
-23.18 , 198465.376
-23.26 , 198470.399
-23.4 , 198475.422
-23.7 , 198480.445
-23.77 , 198485.468
-23.91 , 198490.492
-24.21 , 198495.515
-24.28 , 198500.538
-24.5 , 198505.561
-24.72 , 198510.584
-24.72 , 198515.608
-24.94 , 198520.631
-25.09 , 198525.654
-25.09 , 198530.677
-25.31 , 198535.701
-25.53 , 198540.724
-25.6 , 198545.747
-25.75 , 198550.77
-26.05 , 198555.793
-26.2 , 198560.817
-26.34 , 198565.84
-26.49 , 198570.863
-26.57 , 198575.886
-26.72 , 198580.909
-26.87 , 198585.933
-26.95 , 198590.956
-27.1 , 198595.979
-27.33 , 198601.002
-27.4 , 198606.025
-27.63 , 198611.049
-27.79 , 198616.072
-27.86 , 198621.095
-28.02 , 198626.118
-28.25 , 198631.141
-28.41 , 198636.165
-28.57 , 198641.188
-28.65 , 198646.211
-28.73 , 198651.234
-28.81 , 198656.258
-28.97 , 198661.281
-29.05 , 198666.304
-29.05 , 198671.327
-29.21 , 198676.35
-29.29 , 198681.374
-29.46 , 198686.397
-29.62 , 198691.42
-29.7 , 198696.443
-29.7 , 198701.466
-29.79 , 198706.49
-29.79 , 198711.513
-29.79 , 198716.536
-29.87 , 198721.559
-30.04 , 198726.582
-30.12 , 198732.62
-29.95 , 198737.643
-29.54 , 198742.666
-29.13 , 198747.689
-28.89 , 198752.713
-28.33 , 198757.736
-27.79 , 198762.759
-27.56 , 198767.782
-26.95 , 198772.805
-26.27 , 198777.829
-25.9 , 198782.852
-25.23 , 198787.875
-24.35 , 198792.898
-23.99 , 198797.921
-23.33 , 198802.945
-22.52 , 198807.968
-22.08 , 198812.991
-21.41 , 198818.014
-20.51 , 198823.037
-20.06 , 198828.061
-18.98 , 198833.084
-17.8 , 198838.107
-17.24 , 198843.13
-16.01 , 198848.153
-14.92 , 198853.177
-14.49 , 198858.2
-13.62 , 198863.223
-12.46 , 198868.246
-11.91 , 198873.27
-10.79 , 198878.293
-9.16 , 198883.316
-8.48 , 198888.339
-7.28 , 198893.362
-6.15 , 198898.386
-5.52 , 198903.409
-4.25 , 198908.432
-2.73 , 198913.455
-2.29 , 198918.478
-1.05 , 198923.502
0.55 , 198928.525
2.19 , 198933.548
2.55 , 198938.571
3.75 , 198943.594
5.09 , 198948.618
5.46 , 198953.641
7.09 , 198958.664
7.99 , 198963.687
8.63 , 198968.71
9.93 , 198973.734
11.39 , 198978.757
11.93 , 198983.78
13.16 , 198988.803
14.55 , 198993.827
15.26 , 198998.85
16.42 , 199003.873
17.3 , 199008.896
17.9 , 199013.919
18.96 , 199018.943
19.9 , 199023.966
20.22 , 199028.989
21.18 , 199034.012
21.84 , 199039.035
