
42.55 , 1439.74199986
42.55 , 1444.76499987
42.92 , 1449.8039999
43.29 , 1454.84299994
43.67 , 1459.86599994
43.67 , 1464.90499997
44.06 , 1469.94400001
44.06 , 1474.96700001
44.84 , 1480.00600004
44.84 , 1485.04499984
45.24 , 1490.06799984
45.65 , 1495.10699987
45.65 , 1500.14499998
46.06 , 1505.16899991
46.06 , 1510.20700002
46.48 , 1515.24600005
46.48 , 1520.26900005
46.91 , 1525.30799985
46.91 , 1530.34699988
46.91 , 1535.36999989
47.34 , 1540.40899992
47.34 , 1545.44799995
47.34 , 1550.47099996
47.77 , 1555.50999999
47.77 , 1560.54900002
48.21 , 1565.58699989
48.66 , 1570.61100006
48.21 , 1575.64899993
48.66 , 1580.68799996
49.12 , 1585.71099997
48.66 , 1590.75
49.12 , 1595.78900003
49.12 , 1600.81200004
49.12 , 1605.85099983
49.58 , 1610.88999987
49.58 , 1615.91299987
50.05 , 1620.9519999
-18.44 , 10.0770001411
-18.59 , 15.1010000706
-18.75 , 20.1240000725
-18.91 , 25.1470000744
-19.14 , 30.1700000763
-19.45 , 35.2090001106
-19.76 , 40.248000145
-19.98 , 45.2710001469
-20.14 , 50.3099999428
-20.44 , 55.3489999771
-20.59 , 60.371999979
-20.82 , 65.4110000134
-20.97 , 70.4490001202
-21.34 , 75.4880001545
-21.49 , 80.5110001564
-21.64 , 85.5499999523
-21.86 , 90.5889999866
-21.93 , 95.6119999886
-22.23 , 100.651000023
-22.45 , 105.690000057
-22.67 , 110.713000059
-22.96 , 115.752000093
-23.11 , 120.791000128
-23.26 , 125.81400013
-23.48 , 130.852999926
-23.7 , 135.89199996
-23.77 , 140.914999962
-23.99 , 145.953999996
-24.21 , 150.992000103
-24.43 , 156.016000032
-24.57 , 161.054000139
-24.79 , 166.092999935
-24.79 , 171.115999937
-25.16 , 176.154999971
-25.38 , 181.194000006
-25.38 , 186.217000008
-25.68 , 191.256000042
-25.82 , 196.295000076
-26.05 , 201.334000111
-26.2 , 206.357000113
-26.34 , 211.396000147
-26.57 , 216.434999943
-26.64 , 221.457999945
-26.95 , 226.496999979
-27.1 , 231.535000086
-27.1 , 236.559000015
-27.4 , 241.597000122
-27.56 , 246.636000156
-27.79 , 251.65899992
-27.94 , 256.697999954
-28.18 , 261.736999989
-28.25 , 266.75999999
-28.49 , 271.799000025
-28.65 , 276.838000059
-28.81 , 281.861000061
-29.13 , 286.900000095
-29.29 , 291.93900013
-29.37 , 296.962000132
-29.62 , 302.000999928
-29.62 , 307.039000034
-29.7 , 312.062999964
-29.87 , 317.101000071
-30.04 , 322.140000105
-30.04 , 327.164000034
-29.95 , 332.202000141
-29.46 , 337.240999937
-28.81 , 342.279999971
-28.57 , 347.302999973
-27.86 , 352.342000008
-27.02 , 357.381000042
-26.64 , 362.404000044
-25.9 , 367.443000078
-25.16 , 372.482000113
-24.57 , 377.505000114
-23.7 , 382.544000149
-22.67 , 387.582000017
-22.3 , 392.605999947
-21.26 , 397.644000053
-20.44 , 402.683000088
-19.98 , 407.70600009
-18.52 , 412.745000124
-17.48 , 417.78399992
-17.08 , 422.806999922
-15.93 , 427.845999956
-14.75 , 432.88499999
-13.44 , 437.924000025
-12.91 , 442.947000027
-11.72 , 447.986000061
-10.13 , 453.025000095
-9.26 , 458.048000097
-8.28 , 463.087000132
-6.77 , 468.125
-5.84 , 473.148999929
-4.25 , 478.187000036
-3.17 , 483.226000071
-2.51 , 488.249000072
-1.17 , 493.288000107
0.32 , 498.327000141
1.01 , 503.350000143
2.43 , 508.388999939
3.99 , 513.427999973
4.6 , 518.450999975
5.96 , 523.49000001
7.35 , 528.529000044
8.11 , 533.552000046
9.28 , 538.59100008
10.73 , 543.628999949
11.53 , 548.653000116
12.88 , 553.692000151
13.99 , 558.730000019
15.26 , 563.769000053
15.84 , 568.792000055
17.15 , 573.83100009
18.2 , 578.870000124
18.96 , 583.893000126
20.22 , 588.931999922
21.51 , 593.970999956
22.18 , 598.993999958
23.37 , 604.032999992
24.44 , 609.072000027
24.8 , 614.095000029
25.36 , 619.134000063
26.31 , 624.171999931
26.89 , 629.196000099
27.9 , 634.233999968
28.52 , 639.273000002
28.95 , 644.296000004
29.82 , 649.335000038
30.49 , 654.374000072
30.95 , 659.397000074
31.65 , 664.436000109
32.13 , 669.475000143
32.87 , 674.498000145
33.64 , 679.536999941
34.43 , 684.575999975
34.43 , 689.61500001
34.97 , 694.653000116
35.8 , 699.692000151
36.37 , 704.730999947
36.66 , 709.753999949
37.25 , 714.792999983
37.55 , 719.832000017
37.55 , 724.855000019
38.48 , 729.894000053
38.48 , 734.933000088
38.79 , 739.95600009
39.44 , 744.995000124
39.77 , 750.032999992
40.1 , 755.056999922
40.44 , 760.095000029
40.78 , 765.134000063
41.12 , 770.157000065
41.47 , 775.196000099
42.19 , 780.235000134
42.19 , 785.258000135
42.55 , 790.296999931
42.92 , 795.335999966
43.29 , 800.358999968
43.29 , 805.398000002
43.67 , 810.437000036
43.67 , 815.476000071
44.45 , 820.499000072
44.84 , 825.538000107
44.84 , 830.575999975
44.84 , 835.600000143
45.24 , 840.638000011
45.24 , 845.677000046
45.65 , 850.700000048
46.06 , 855.739000082
46.06 , 860.778000116
46.48 , 865.801000118
46.48 , 870.840000153
46.48 , 875.878999949
46.91 , 880.90199995
46.91 , 885.940999985
47.34 , 890.980000019
47.77 , 896.003000021
47.77 , 901.042000055
47.77 , 906.08100009
47.77 , 911.104000092
47.77 , 916.143000126
48.21 , 921.180999994
48.21 , 926.204999924
48.21 , 931.243000031
48.66 , 936.282000065
49.12 , 941.321000099
49.12 , 946.344000101
49.58 , 951.383000135
50.05 , 956.421999931
49.58 , 966.562000036
49.58 , 971.601000071
49.58 , 976.624000072
49.58 , 981.663000107
50.05 , 986.700999975
49.58 , 991.74000001
50.05 , 996.779000044
50.05 , 1001.81800008
50.05 , 1006.85700011
50.05 , 1011.88000011
50.05 , 1016.93400002
50.05 , 1021.95799994
49.58 , 1026.99600005
49.58 , 1032.03500009
49.58 , 1037.10500002
49.12 , 1042.14400005
48.66 , 1047.18300009
48.21 , 1052.22200012
48.21 , 1057.24500012
47.77 , 1062.28399992
47.34 , 1067.32200003
46.91 , 1072.34599996
46.48 , 1077.38400006
46.06 , 1082.4230001
45.65 , 1087.4460001
44.84 , 1092.48500013
44.45 , 1097.52399993
44.06 , 1102.54699993
43.67 , 1107.58599997
42.92 , 1112.625
42.92 , 1117.648
42.19 , 1122.68700004
41.83 , 1127.72600007
41.47 , 1132.74900007
41.12 , 1137.78800011
40.78 , 1142.82700014
40.1 , 1147.85000014
39.77 , 1152.88899994
39.11 , 1157.92700005
38.48 , 1162.96600008
38.17 , 1167.98900008
37.55 , 1173.02800012
36.66 , 1178.06700015
36.37 , 1183.09000015
35.8 , 1188.12899995
35.24 , 1193.16799998
34.69 , 1198.19099998
34.16 , 1203.23000002
33.9 , 1208.26900005
33.38 , 1213.29200006
32.87 , 1218.33100009
32.38 , 1223.36899996
31.65 , 1228.39300013
31.41 , 1233.43099999
30.49 , 1238.47000003
30.26 , 1243.49399996
29.82 , 1248.53200006
29.16 , 1253.5710001
28.95 , 1258.5940001
28.31 , 1263.63300014
27.7 , 1268.67199993
27.49 , 1273.69499993
26.89 , 1278.73399997
26.12 , 1283.773
25.55 , 1288.81200004
25.36 , 1293.83500004
24.8 , 1298.87400007
24.26 , 1303.91199994
24.08 , 1308.93600011
23.55 , 1313.97399998
23.2 , 1319.01300001
22.86 , 1324.03600001
22.34 , 1329.07500005
21.84 , 1334.11400008
21.51 , 1339.13700008
21.02 , 1344.17600012
20.37 , 1349.21500015
20.22 , 1354.23800015
19.58 , 1359.27699995
18.96 , 1364.31599998
18.66 , 1369.33899999
18.35 , 1374.37800002
17.6 , 1379.41700006
17.45 , 1384.44000006
17.0 , 1389.47900009
16.42 , 1394.51699996
15.98 , 1399.54100013
15.41 , 1404.579
14.98 , 1409.61800003
14.55 , 1414.65700006
14.41 , 1419.68000007
13.85 , 1424.7190001
13.3 , 1429.75800014
13.3 , 1434.78100014
12.47 , 1439.81999993
11.93 , 1444.85899997
11.93 , 1449.88199997
11.39 , 1454.921
10.86 , 1459.95900011
10.59 , 1464.98300004
9.93 , 1470.02200007
9.41 , 1475.05999994
9.28 , 1480.08400011
8.76 , 1485.12199998
8.24 , 1490.16100001
7.86 , 1495.18400002
7.35 , 1500.22300005
6.97 , 1505.26200008
6.59 , 1510.28500009
5.96 , 1515.32400012
5.59 , 1520.36300015
5.46 , 1525.38600016
4.97 , 1530.42499995
4.48 , 1535.46399999
4.11 , 1540.50200009
3.75 , 1545.52600002
3.51 , 1550.56400013
2.91 , 1555.60299993
2.67 , 1560.62599993
2.07 , 1565.66499996
1.6 , 1570.704
1.36 , 1575.727
0.78 , 1580.76600003
0.43 , 1585.80500007
0.2 , 1590.82800007
-0.26 , 1595.8670001
-0.83 , 1600.90600014
-0.94 , 1605.92900014
-1.39 , 1610.96799994
-1.84 , 1616.00699997
-2.06 , 1621.02999997
-2.51 , 1626.06900001
-3.06 , 1631.10700011
-3.17 , 1636.13100004
-3.71 , 1641.16900015
-3.93 , 1646.20799994
-4.14 , 1651.23099995
-4.57 , 1656.26999998
-5.21 , 1661.30900002
-5.52 , 1666.34800005
-5.73 , 1671.37100005
-6.25 , 1676.41000009
-6.66 , 1681.44900012
-6.87 , 1686.47200012
-7.28 , 1691.51100016
-7.68 , 1696.54999995
-7.88 , 1701.57299995
-8.38 , 1706.61199999
-8.67 , 1711.6500001
-8.97 , 1716.67400002
-9.46 , 1721.71200013
-9.65 , 1726.75099993
-9.94 , 1731.77399993
-10.13 , 1736.81299996
-10.42 , 1741.852
-10.6 , 1746.875
-10.89 , 1751.91400003
-11.45 , 1756.95300007
-11.63 , 1761.97600007
-12.0 , 1767.0150001
-12.27 , 1772.05400014
-12.46 , 1777.07700014
-12.73 , 1782.11599994
-12.91 , 1787.15400004
-13.44 , 1792.19300008
-13.71 , 1797.21600008
-14.06 , 1802.25500011
-14.4 , 1807.29400015
-14.58 , 1812.31700015
-14.75 , 1817.35599995
-15.09 , 1822.39499998
-15.17 , 1827.41799998
-15.6 , 1832.45700002
-15.93 , 1837.49600005
-16.1 , 1842.51900005
-16.26 , 1847.55800009
-16.67 , 1852.59700012
-16.84 , 1857.62000012
-17.08 , 1862.65899992
-17.32 , 1867.69700003
-17.48 , 1872.72099996
-17.8 , 1877.75900006
-18.12 , 1882.7980001
-18.2 , 1887.8210001
-18.36 , 1892.86000013
-18.67 , 1897.89899993
-18.83 , 1902.92199993
-19.14 , 1907.96099997
-19.37 , 1913.0
-19.68 , 1918.03900003
-19.76 , 1923.06200004
-19.91 , 1928.10100007
-20.14 , 1933.1400001
-20.29 , 1938.16300011
-20.67 , 1943.20200014
-20.89 , 1948.24000001
-20.97 , 1953.26399994
-21.26 , 1958.30200005
-21.41 , 1963.34100008
-21.49 , 1968.36400008
-21.86 , 1973.40300012
-22.08 , 1978.44200015
-22.15 , 1983.46500015
-22.45 , 1988.50399995
-22.67 , 1993.54299998
-22.82 , 1998.56599998
-23.11 , 2003.60500002
-23.18 , 2008.64400005
-23.33 , 2013.66700006
-23.7 , 2018.70600009
-23.84 , 2023.74399996
-23.91 , 2028.76800013
-24.13 , 2033.80699992
-24.43 , 2038.84500003
-24.57 , 2043.88400006
-24.65 , 2048.90700006
-24.94 , 2053.9460001
-25.09 , 2058.98500013
-25.23 , 2064.00800014
-25.45 , 2069.04699993
-25.68 , 2074.08599997
-25.75 , 2079.10899997
-26.05 , 2084.148
-26.2 , 2089.18700004
-26.27 , 2094.21000004
-26.42 , 2099.24900007
-26.57 , 2104.28699994
-26.72 , 2109.31100011
-26.95 , 2114.34899998
-27.1 , 2119.38800001
-27.25 , 2124.41100001
-27.56 , 2129.45000005
-27.71 , 2134.48900008
-27.79 , 2139.51200008
-28.02 , 2144.55100012
-28.25 , 2149.59000015
0.0 , 2154.64400005
-28.41 , 2159.68300009
-28.73 , 2164.72200012
-28.89 , 2169.76100016
-28.97 , 2174.78399992
-29.13 , 2179.82299995
-29.46 , 2184.86199999
-29.46 , 2189.88499999
-29.62 , 2194.92400002
-29.79 , 2199.96200013
-29.95 , 2204.98600006
-30.04 , 2210.02399993
-30.04 , 2215.06299996
-30.04 , 2220.102
-29.54 , 2225.14100003
-28.89 , 2230.18000007
-28.57 , 2235.20300007
-27.86 , 2240.2420001
-27.1 , 2245.27999997
-26.87 , 2250.30400014
-25.75 , 2255.34200001
-25.09 , 2260.38100004
-24.65 , 2265.40499997
-23.77 , 2270.44300008
-22.74 , 2275.48200011
-21.79 , 2280.52100015
-21.04 , 2285.54400015
-20.29 , 2290.58299994
-19.29 , 2295.62199998
-18.91 , 2300.64499998
-17.8 , 2305.68400002
-16.43 , 2310.72300005
-15.68 , 2315.74600005
-14.58 , 2320.78500009
-13.26 , 2325.82299995
-12.46 , 2330.84700012
-11.35 , 2335.88499999
-9.94 , 2340.92400002
-9.26 , 2345.94700003
-8.18 , 2350.98600006
-6.77 , 2356.0250001
-5.94 , 2361.0480001
-4.78 , 2366.08700013
-3.17 , 2371.12599993
-2.51 , 2376.14899993
-0.71 , 2381.18799996
0.43 , 2386.227
1.25 , 2391.25
2.67 , 2396.28900003
4.24 , 2401.32800007
5.59 , 2406.36599994
6.34 , 2411.46799994
7.73 , 2416.55299997
8.76 , 2421.59200001
9.54 , 2426.63100004
11.13 , 2431.73200011
12.2 , 2436.77100015
12.75 , 2441.85599995
13.85 , 2446.94200015
15.41 , 2451.99600005
15.98 , 2457.03500009
17.3 , 2462.07400012
18.81 , 2467.17499995
19.9 , 2472.23000002
20.37 , 2477.26800013
21.51 , 2482.32299995
22.86 , 2487.36199999
23.37 , 2492.40100002
24.44 , 2497.47099996
25.17 , 2502.50900006
25.36 , 2507.53299999
26.31 , 2512.5710001
27.29 , 2517.61000013
27.7 , 2522.63300014
28.52 , 2527.67199993
29.38 , 2532.71099997
29.6 , 2537.73399997
30.49 , 2542.773
31.18 , 2547.81200004
31.65 , 2552.83500004
32.13 , 2557.87400007
32.87 , 2562.91300011
33.13 , 2567.93600011
33.9 , 2572.97500014
34.43 , 2578.01300001
34.97 , 2583.03699994
35.24 , 2588.07500005
36.08 , 2593.11400008
36.95 , 2598.15300012
36.95 , 2603.17600012
37.25 , 2608.21500015
38.17 , 2613.25399995
38.17 , 2618.27699995
38.48 , 2623.31599998
39.11 , 2628.35500002
39.44 , 2633.37800002
39.77 , 2638.41700006
40.44 , 2643.45600009
40.78 , 2648.47900009
41.12 , 2653.51800013
41.47 , 2658.55599999
41.83 , 2663.57999992
42.19 , 2668.61800003
42.19 , 2673.65700006
42.55 , 2678.68000007
42.92 , 2683.7190001
43.29 , 2688.75800014
43.67 , 2693.78100014
43.67 , 2698.81999993
44.06 , 2703.85899997
44.45 , 2708.898
44.45 , 2713.921
44.84 , 2718.96000004
45.24 , 2723.99900007
45.24 , 2729.02200007
45.65 , 2734.06100011
46.06 , 2739.09899998
45.65 , 2744.12300014
46.48 , 2749.16100001
46.48 , 2754.20000005
46.48 , 2759.22300005
46.91 , 2764.26200008
46.91 , 2769.30100012
47.34 , 2774.32400012
47.77 , 2779.36300015
47.77 , 2784.40199995
47.77 , 2789.42499995
47.77 , 2794.46399999
48.21 , 2799.50300002
48.21 , 2804.52600002
48.66 , 2809.56500006
48.66 , 2814.60299993
48.66 , 2819.62700009
48.66 , 2824.66499996
49.12 , 2829.704
49.58 , 2834.74300003
49.58 , 2839.76600003
49.58 , 2844.80500007
50.05 , 2849.8440001
50.05 , 2860.03100014
50.05 , 2865.06999993
50.05 , 2870.09299994
50.53 , 2875.13199997
50.05 , 2880.17000008
50.53 , 2885.19400001
50.05 , 2890.23200011
50.53 , 2895.27100015
50.53 , 2900.29400015
50.05 , 2905.33299994
50.05 , 2910.37199998
50.05 , 2915.39499998
50.53 , 2920.43400002
50.05 , 2925.47300005
50.05 , 2930.49600005
49.58 , 2935.53500009
49.12 , 2940.57400012
49.12 , 2945.61300015
49.12 , 2950.63600016
48.21 , 2955.67499995
47.77 , 2960.71300006
47.77 , 2965.73699999
47.34 , 2970.7750001
46.48 , 2975.81400013
46.48 , 2980.83700013
46.06 , 2985.87599993
45.65 , 2990.91499996
44.84 , 2995.93799996
44.45 , 3000.977
43.67 , 3006.01600003
43.67 , 3011.03900003
42.92 , 3016.07800007
42.55 , 3021.1170001
42.19 , 3026.1400001
41.83 , 3031.17900014
41.47 , 3036.21700001
40.78 , 3041.24099994
40.44 , 3046.27900004
39.44 , 3051.31800008
39.44 , 3056.34100008
38.79 , 3061.38000011
38.17 , 3066.41900015
37.55 , 3071.44200015
37.55 , 3076.46600008
36.37 , 3081.50399995
36.08 , 3086.54299998
35.8 , 3091.56599998
34.97 , 3096.60500002
34.43 , 3101.64400005
34.43 , 3106.66700006
33.64 , 3111.70600009
33.13 , 3116.74500012
32.87 , 3121.76800013
32.38 , 3126.80699992
31.65 , 3131.84599996
31.18 , 3136.86899996
30.49 , 3141.90799999
30.26 , 3146.9460001
29.82 , 3151.97000003
29.16 , 3157.00800014
28.73 , 3162.04699993
28.52 , 3167.06999993
27.9 , 3172.10899997
27.09 , 3177.148
27.09 , 3182.171
26.5 , 3187.21000004
25.73 , 3192.24900007
25.17 , 3197.28800011
24.99 , 3202.31100011
24.44 , 3207.35000014
23.9 , 3212.38899994
23.55 , 3217.41199994
23.2 , 3222.45099998
22.86 , 3227.48900008
22.34 , 3232.51300001
21.84 , 3237.55100012
21.18 , 3242.59000015
20.86 , 3247.61300015
20.53 , 3252.65199995
19.9 , 3257.69099998
19.74 , 3262.71399999
19.27 , 3267.75300002
18.66 , 3272.79200006
18.35 , 3277.81500006
17.9 , 3282.85400009
17.15 , 3287.89300013
17.15 , 3292.91600013
16.27 , 3297.95499992
15.98 , 3302.99399996
15.55 , 3308.01699996
15.12 , 3313.05599999
14.69 , 3318.0940001
13.99 , 3323.13300014
13.71 , 3328.15600014
13.16 , 3333.19499993
12.88 , 3338.23399997
12.47 , 3343.25699997
12.2 , 3348.296
11.66 , 3353.33500004
11.39 , 3358.35800004
10.99 , 3363.39700007
10.33 , 3368.43600011
10.2 , 3373.45900011
9.8 , 3378.49800014
9.02 , 3383.53600001
8.89 , 3388.55999994
8.37 , 3393.59800005
7.86 , 3398.63700008
7.47 , 3403.66100001
7.09 , 3408.69900012
6.84 , 3413.73800015
6.46 , 3418.76100016
5.84 , 3423.79999995
5.34 , 3428.83899999
5.09 , 3433.86199999
4.6 , 3438.90100002
4.24 , 3443.94000006
3.75 , 3448.97900009
3.51 , 3454.00200009
3.15 , 3459.04100013
2.55 , 3464.079
2.31 , 3469.10299993
1.83 , 3474.14100003
1.36 , 3479.18000007
1.01 , 3484.20300007
0.66 , 3489.2420001
0.2 , 3494.28100014
-0.14 , 3499.30400014
-0.37 , 3504.34299994
-0.94 , 3509.38199997
-1.05 , 3514.40499997
-1.62 , 3519.44400001
-2.18 , 3524.48300004
-2.29 , 3529.50600004
-2.62 , 3534.52900004
-3.06 , 3539.56800008
-3.28 , 3544.59100008
-3.82 , 3549.63000011
-4.14 , 3554.66900015
-4.36 , 3559.69200015
-4.78 , 3564.73099995
-5.1 , 3569.76999998
-5.52 , 3574.80800009
-5.84 , 3579.83200002
-6.15 , 3584.87000012
-6.66 , 3589.90899992
-6.87 , 3594.93199992
-7.28 , 3599.97099996
-7.78 , 3605.00999999
-8.08 , 3610.03299999
-8.38 , 3615.07200003
-8.87 , 3620.11100006
-9.07 , 3625.13400006
-9.36 , 3630.1730001
-9.84 , 3635.21200013
-10.03 , 3640.23500013
-10.32 , 3645.27399993
-10.51 , 3650.31299996
-10.7 , 3655.33599997
-11.17 , 3660.375
-11.54 , 3665.41300011
-11.72 , 3670.43700004
-11.91 , 3675.49099994
-12.27 , 3680.57700014
-12.82 , 3685.60000014
-13.0 , 3690.62300014
-13.35 , 3695.66199994
-13.53 , 3700.70099998
-13.79 , 3705.72399998
-13.97 , 3710.76300001
-14.32 , 3715.80100012
-14.58 , 3720.82500005
-14.75 , 3725.86300015
-15.09 , 3730.90199995
-15.34 , 3735.92499995
-15.6 , 3740.96399999
-15.85 , 3746.00300002
-16.01 , 3751.02600002
-16.35 , 3756.06500006
-16.67 , 3761.10400009
-16.84 , 3766.12700009
-17.08 , 3771.16600013
-17.4 , 3776.20499992
-17.48 , 3781.22799993
-17.8 , 3786.26699996
-18.12 , 3791.30599999
-18.2 , 3796.329
-18.44 , 3801.36800003
