"x1(PinA0)_x","x1(PinA0)_y"
0.08932178644,1.136974644,
0.08933178664,1.867835232,
0.08934178684,-1.421037415,
0.08935178704,0.4061140557,
0.08936178724,-0.6901768269,
0.08937178744,-4.344479769,
0.08938178764,0.7715443498,
0.08939178784,-2.517328298,
0.08940178804,1.136974644,
0.08941178824,-2.882758592,
0.08942178844,2.233265527,
0.08943178864,-4.344479769,
0.08944178884,-5.075340357,
0.08945178904,0.4061140557,
0.08946178924,-1.055607121,
0.08947178944,-1.055607121,
0.08948178964,-1.055607121,
0.08949178984,0.7715443498,
0.08950179004,-6.171631239,
0.08951179024,0.4061140557,
0.08952179044,-4.709910063,
0.08953179064,0.04068376149,
0.08954179084,-1.421037415,
0.08955179104,1.136974644,
0.08956179124,0.4061140557,
0.08957179144,-2.882758592,
0.08958179164,1.136974644,
0.08959179184,-0.3247465327,
0.08960179204,-1.786467709,
0.08961179224,-1.421037415,
0.08962179244,-0.3247465327,
0.08963179264,-0.6901768269,
0.08964179284,-0.3247465327,
0.08965179304,-0.3247465327,
0.08966179324,-0.3247465327,
0.08967179344,1.136974644,
0.08968179364,-1.421037415,
0.08969179384,-0.6901768269,
0.08970179404,-0.6901768269,
0.08971179424,-1.055607121,
0.08972179444,-0.3247465327,
0.08973179464,0.04068376149,
0.08974179484,0.4061140557,
0.08975179504,-1.055607121,
0.08976179524,-1.055607121,
0.08977179544,0.04068376149,
0.08978179564,0.04068376149,
0.08979179584,2.233265527,
0.08980179604,1.502404938,
0.08981179624,0.7715443498,
0.08982179644,1.502404938,
0.08983179664,2.233265527,
0.08984179684,1.136974644,
0.08985179704,0.7715443498,
0.08986179724,0.4061140557,
0.08987179744,0.04068376149,
0.08988179764,0.04068376149,
0.08989179784,-1.055607121,
0.08990179804,-0.3247465327,
0.08991179824,0.04068376149,
0.08992179844,1.136974644,
0.08993179864,0.7715443498,
0.08994179884,2.964126115,
0.08995179904,1.502404938,
0.08996179924,1.502404938,
0.08997179944,1.867835232,
0.08998179964,1.502404938,
0.08999179984,-0.6901768269,
0.09000180004,1.867835232,
0.09001180024,1.867835232,
0.09002180044,0.04068376149,
0.09003180064,0.4061140557,
0.09004180084,-0.3247465327,
0.09005180104,0.04068376149,
0.09006180124,0.7715443498,
0.09007180144,0.4061140557,
0.09008180164,-1.055607121,
0.09009180184,0.7715443498,
0.09010180204,1.867835232,
0.09011180224,-1.055607121,
0.09012180244,-1.421037415,
0.09013180264,-1.786467709,
0.09014180284,0.4061140557,
0.09015180304,-1.055607121,
0.09016180324,-0.3247465327,
0.09017180344,0.7715443498,
0.09018180364,0.4061140557,
0.09019180384,-0.3247465327,
0.09020180404,-0.3247465327,
0.09021180424,1.502404938,
0.09022180444,0.04068376149,
0.09023180464,-1.055607121,
0.09024180484,0.04068376149,
0.09025180504,-2.151898004,
0.09026180524,-1.421037415,
0.09027180544,0.4061140557,
0.09028180564,-1.421037415,
0.09029180584,-2.517328298,
0.09030180604,-0.6901768269,
0.09031180624,-0.6901768269,
0.09032180644,-2.882758592,
0.09033180664,-2.151898004,
0.09034180684,2.233265527,
0.09035180704,-4.709910063,
0.09036180724,-1.055607121,
0.09037180744,0.04068376149,
0.09038180764,1.502404938,
0.09039180784,-5.806200945,
0.09040180804,-5.440770651,
0.09041180824,-2.517328298,
0.09042180844,2.964126115,
0.09043180864,-1.421037415,
0.09044180884,-2.517328298,
0.09045180904,-1.786467709,
0.09046180924,1.502404938,
0.09047180944,-2.882758592,
0.09048180964,0.7715443498,
0.09049180984,-1.055607121,
0.09050181004,-1.055607121,
0.09051181024,-0.3247465327,
0.09052181044,-0.6901768269,
0.09053181064,0.04068376149,
0.09054181084,-1.786467709,
0.09055181104,-1.421037415,
0.09056181124,0.04068376149,
0.09057181144,-2.517328298,
0.09058181164,-0.3247465327,
0.09059181184,0.04068376149,
0.09060181204,-0.6901768269,
0.09061181224,-0.3247465327,
0.09062181244,-1.055607121,
0.09063181264,-0.3247465327,
0.09064181284,-1.055607121,
0.09065181304,1.136974644,
0.09066181324,0.04068376149,
0.09067181344,-1.786467709,
0.09068181364,-1.055607121,
0.09069181384,-0.6901768269,
0.09070181404,-1.421037415,
0.09071181424,0.4061140557,
0.09072181444,1.502404938,
0.09073181464,0.7715443498,
0.09074181484,0.7715443498,
0.09075181504,0.4061140557,
0.09076181524,-0.3247465327,
0.09077181544,1.136974644,
0.09078181564,1.136974644,
0.09079181584,1.502404938,
0.09080181604,0.7715443498,
0.09081181624,1.867835232,
0.09082181644,2.233265527,
0.09083181664,0.7715443498,
0.09084181684,-1.786467709,
0.09085181704,1.502404938,
0.09086181724,0.4061140557,
0.09087181744,-0.3247465327,
0.09088181764,1.502404938,
0.09089181784,1.136974644,
0.09090181804,0.04068376149,
0.09091181824,2.233265527,
0.09092181844,0.7715443498,
0.09093181864,0.7715443498,
0.09094181884,1.502404938,
0.09095181904,1.136974644,
0.09096181924,-0.3247465327,
0.09097181944,0.7715443498,
0.09098181964,1.136974644,
0.09099181984,1.867835232,
0.09100182004,1.502404938,
0.09101182024,0.04068376149,
0.09102182044,-0.6901768269,
0.09103182064,0.7715443498,
0.09104182084,-0.3247465327,
0.09105182104,0.04068376149,
0.09106182124,0.04068376149,
0.09107182144,-1.055607121,
0.09108182164,-0.3247465327,
0.09109182184,0.04068376149,
0.09110182204,0.4061140557,
0.09111182224,-1.786467709,
0.09112182244,1.502404938,
0.09113182264,-0.3247465327,
0.09114182284,0.04068376149,
0.09115182304,2.964126115,
0.09116182324,2.964126115,
0.09117182344,0.4061140557,
0.09118182364,0.4061140557,
0.09119182384,0.04068376149,
0.09120182404,-1.786467709,
0.09121182424,0.4061140557,
0.09122182444,-3.61361918,
0.09123182464,0.4061140557,
0.09124182484,0.7715443498,
0.09125182504,0.04068376149,
0.09126182524,0.7715443498,
0.09127182544,3.694986703,
0.09128182564,-0.3247465327,
0.09129182584,-2.882758592,
0.09130182604,-1.786467709,
0.09131182624,-1.786467709,
0.09132182644,-1.421037415,
0.09133182664,-1.786467709,
0.09134182684,1.502404938,
0.09135182704,-0.3247465327,
0.09136182724,1.136974644,
0.09137182744,-4.344479769,
0.09138182764,-1.786467709,
0.09139182784,0.7715443498,
0.09140182804,1.502404938,
0.09141182824,1.502404938,
0.09142182844,-0.6901768269,
0.09143182864,-6.171631239,
0.09144182884,-1.421037415,
0.09145182904,-0.6901768269,
0.09146182924,-0.3247465327,
0.09147182944,-3.248188886,
0.09148182964,-1.055607121,
0.09149182984,-1.055607121,
0.09150183004,-2.882758592,
0.09151183024,-4.709910063,
0.09152183044,0.04068376149,
0.09153183064,-1.055607121,
0.09154183084,0.7715443498,
0.09155183104,-0.6901768269,
0.09156183124,-0.3247465327,
0.09157183144,-0.3247465327,
0.09158183164,-0.3247465327,
0.09159183184,-0.6901768269,
0.09160183204,-1.055607121,
0.09161183224,1.136974644,
0.09162183244,0.04068376149,
0.09163183264,-0.3247465327,
0.09164183284,0.04068376149,
0.09165183304,-1.421037415,
0.09166183324,-0.6901768269,
0.09167183344,0.04068376149,
0.09168183364,0.4061140557,
0.09169183384,0.4061140557,
0.09170183404,1.502404938,
0.09171183424,1.867835232,
0.09172183444,1.502404938,
0.09173183464,0.7715443498,
0.09174183484,1.136974644,
0.09175183504,2.233265527,
0.09176183524,3.329556409,
0.09177183544,-0.3247465327,
0.09178183564,2.233265527,
0.09179183584,2.964126115,
0.09180183604,1.136974644,
0.09181183624,1.136974644,
0.09182183644,0.04068376149,
0.09183183664,0.4061140557,
0.09184183684,2.233265527,
0.09185183704,0.7715443498,
0.09186183724,0.4061140557,
0.09187183744,1.136974644,
0.09188183764,2.233265527,
0.09189183784,1.136974644,
0.09190183804,1.502404938,
0.09191183824,1.867835232,
0.09192183844,-0.3247465327,
0.09193183864,1.867835232,
0.09194183884,2.598695821,
0.09195183904,-0.6901768269,
0.09196183924,2.233265527,
0.09197183944,0.4061140557,
0.09198183964,0.04068376149,
0.09199183984,0.04068376149,
0.09200184004,1.502404938,
0.09201184024,0.04068376149,
0.09202184044,0.7715443498,
0.09203184064,1.136974644,
0.09204184084,0.7715443498,
0.09205184104,-0.3247465327,
0.09206184124,0.4061140557,
0.09207184144,-3.979049474,
0.09208184164,2.233265527,
0.09209184184,0.7715443498,
0.09210184204,-1.055607121,
0.09211184224,-0.6901768269,
0.09212184244,2.233265527,
0.09213184264,-1.055607121,
0.09214184284,0.7715443498,
0.09215184304,1.136974644,
0.09216184324,-1.055607121,
0.09217184344,-0.6901768269,
0.09218184364,-1.786467709,
0.09219184384,-2.151898004,
0.09220184404,-0.6901768269,
0.09221184424,2.233265527,
0.09222184444,1.502404938,
0.09223184464,-2.517328298,
0.09224184484,-2.517328298,
0.09225184504,-4.709910063,
0.09226184524,1.867835232,
0.09227184544,2.964126115,
0.09228184564,2.964126115,
0.09229184584,-0.6901768269,
0.09230184604,2.598695821,
0.09231184624,1.136974644,
0.09232184644,-1.786467709,
0.09233184664,-3.61361918,
0.09234184684,-3.248188886,
0.09235184704,-0.6901768269,
0.09236184724,2.233265527,
0.09237184744,-3.248188886,
0.09238184764,-0.6901768269,
0.09239184784,0.04068376149,
0.09240184804,-0.6901768269,
0.09241184824,-2.151898004,
0.09242184844,-0.6901768269,
0.09243184864,-0.6901768269,
0.09244184884,-3.248188886,
0.09245184904,0.4061140557,
0.09246184924,-1.786467709,
0.09247184944,-1.421037415,
0.09248184964,0.7715443498,
0.09249184984,0.04068376149,
0.09250185004,-1.421037415,
0.09251185024,-0.6901768269,
0.09252185044,-0.6901768269,
0.09253185064,0.04068376149,
0.09254185084,1.136974644,
0.09255185104,-2.151898004,
0.09256185124,-0.3247465327,
0.09257185144,-1.421037415,
0.09258185164,-1.055607121,
0.09259185184,-0.6901768269,
0.09260185204,0.7715443498,
0.09261185224,-2.517328298,
0.09262185244,0.04068376149,
0.09263185264,0.4061140557,
0.09264185284,1.502404938,
0.09265185304,0.7715443498,
0.09266185324,0.04068376149,
0.09267185344,0.4061140557,
0.09268185364,-0.3247465327,
0.09269185384,1.502404938,
0.09270185404,1.867835232,
0.09271185424,1.136974644,
0.09272185444,1.136974644,
0.09273185464,2.233265527,
0.09274185484,0.7715443498,
0.09275185504,2.233265527,
0.09276185524,1.502404938,
0.09277185544,0.4061140557,
0.09278185564,1.502404938,
0.09279185584,1.136974644,
0.09280185604,0.7715443498,
0.09281185624,0.4061140557,
0.09282185644,0.7715443498,
0.09283185664,2.233265527,
0.09284185684,2.598695821,
0.09285185704,1.867835232,
0.09286185724,1.136974644,
0.09287185744,1.867835232,
0.09288185764,-0.3247465327,
0.09289185784,0.4061140557,
0.09290185804,2.598695821,
0.09291185824,1.136974644,
0.09292185844,1.136974644,
0.09293185864,0.7715443498,
0.09294185884,0.04068376149,
0.09295185904,-0.6901768269,
0.09296185924,0.7715443498,
0.09297185944,-0.3247465327,
0.09298185964,2.233265527,
0.09299185984,0.04068376149,
0.09300186004,2.233265527,
0.09301186024,0.04068376149,
0.09302186044,-1.055607121,
0.09303186064,0.7715443498,
0.09304186084,-0.3247465327,
0.09305186104,1.502404938,
0.09306186124,0.4061140557,
0.09307186144,-1.055607121,
0.09308186164,0.04068376149,
0.09309186184,0.4061140557,
0.09310186204,0.04068376149,
0.09311186224,0.4061140557,
0.09312186244,-0.3247465327,
0.09313186264,-2.517328298,
0.09314186284,0.4061140557,
0.09315186304,-1.421037415,
0.09316186324,-2.151898004,
0.09317186344,-0.3247465327,
0.09318186364,-2.151898004,
0.09319186384,0.04068376149,
0.09320186404,0.4061140557,
0.09321186424,-0.3247465327,
0.09322186444,-0.6901768269,
0.09323186464,2.598695821,
0.09324186484,1.502404938,
0.09325186504,-2.882758592,
0.09326186524,3.329556409,
0.09327186544,-1.421037415,
0.09328186564,-4.344479769,
0.09329186584,-0.3247465327,
0.09330186604,0.7715443498,
0.09331186624,-2.151898004,
0.09332186644,1.136974644,
0.09333186664,-1.421037415,
0.09334186684,-2.151898004,
0.09335186704,0.4061140557,
0.09336186724,-2.151898004,
0.09337186744,-0.6901768269,
0.09338186764,-1.786467709,
0.09339186784,-2.151898004,
0.09340186804,-2.151898004,
0.09341186824,-3.248188886,
0.09342186844,-1.786467709,
0.09343186864,-1.055607121,
0.09344186884,1.136974644,
0.09345186904,0.04068376149,
0.09346186924,-0.3247465327,
0.09347186944,-1.055607121,
0.09348186964,-1.786467709,
0.09349186984,-0.3247465327,
0.09350187004,1.136974644,
0.09351187024,-1.055607121,
0.09352187044,0.4061140557,
0.09353187064,-1.421037415,
0.09354187084,0.04068376149,
0.09355187104,-1.786467709,
0.09356187124,-0.3247465327,
0.09357187144,-1.055607121,
0.09358187164,-0.3247465327,
0.09359187184,-1.421037415,
0.09360187204,-1.786467709,
0.09361187224,-0.3247465327,
0.09362187244,-0.6901768269,
0.09363187264,0.4061140557,
0.09364187284,1.502404938,
0.09365187304,0.04068376149,
0.09366187324,1.502404938,
0.09367187344,2.233265527,
0.09368187364,1.502404938,
0.09369187384,1.502404938,
0.09370187404,2.233265527,
0.09371187424,0.04068376149,
0.09372187444,-1.055607121,
0.09373187464,0.4061140557,
0.09374187484,1.867835232,
0.09375187504,1.136974644,
0.09376187524,1.136974644,
0.09377187544,0.4061140557,
0.09378187564,1.136974644,
0.09379187584,2.233265527,
0.09380187604,0.4061140557,
0.09381187624,0.4061140557,
0.09382187644,1.136974644,
0.09383187664,1.867835232,
0.09384187684,1.136974644,
0.09385187704,0.4061140557,
0.09386187724,-0.6901768269,
0.09387187744,1.136974644,
0.09388187764,0.4061140557,
0.09389187784,-0.6901768269,
0.09390187804,-1.421037415,
0.09391187824,0.7715443498,
0.09392187844,0.04068376149,
0.09393187864,-0.3247465327,
0.09394187884,0.4061140557,
0.09395187904,0.4061140557,
0.09396187924,0.7715443498,
0.09397187944,0.7715443498,
0.09398187964,0.7715443498,
0.09399187984,-1.421037415,
0.09400188004,-0.6901768269,
0.09401188024,0.4061140557,
0.09402188044,-0.6901768269,
0.09403188064,-0.3247465327,
0.09404188084,0.7715443498,
0.09405188104,2.233265527,
0.09406188124,-0.6901768269,
0.09407188144,-1.421037415,
0.09408188164,-1.055607121,
0.09409188184,0.04068376149,
0.09410188204,0.04068376149,
0.09411188224,-2.151898004,
0.09412188244,-1.421037415,
0.09413188264,-1.786467709,
0.09414188284,1.867835232,
0.09415188304,0.4061140557,
0.09416188324,0.04068376149,
0.09417188344,-3.61361918,
0.09418188364,-1.421037415,
0.09419188384,-0.3247465327,
0.09420188404,2.233265527,
0.09421188424,-2.882758592,
0.09422188444,1.867835232,
0.09423188464,-1.786467709,
0.09424188484,3.329556409,
0.09425188504,1.136974644,
0.09426188524,-1.421037415,
0.09427188544,2.233265527,
0.09428188564,-0.3247465327,
0.09429188584,-2.517328298,
0.09430188604,1.867835232,
0.09431188624,0.04068376149,
0.09432188644,-5.440770651,
0.09433188664,1.136974644,
0.09434188684,-5.075340357,
0.09435188704,-0.3247465327,
0.09436188724,-2.151898004,
0.09437188744,0.04068376149,
0.09438188764,-0.3247465327,
0.09439188784,-0.3247465327,
0.09440188804,-1.055607121,
0.09441188824,-0.6901768269,
0.09442188844,1.867835232,
0.09443188864,0.04068376149,
0.09444188884,0.4061140557,
0.09445188904,0.04068376149,
0.09446188924,-1.421037415,
0.09447188944,0.04068376149,
0.09448188964,0.4061140557,
0.09449188984,-1.055607121,
0.09450189004,0.4061140557,
0.09451189024,0.04068376149,
0.09452189044,-1.421037415,
0.09453189064,0.7715443498,
0.09454189084,0.7715443498,
0.09455189104,-0.3247465327,
0.09456189124,0.7715443498,
0.09457189144,0.4061140557,
0.09458189164,-0.3247465327,
0.09459189184,0.7715443498,
0.09460189204,0.4061140557,
0.09461189224,1.136974644,
0.09462189244,0.04068376149,
0.09463189264,1.136974644,
0.09464189284,0.7715443498,
0.09465189304,0.7715443498,
0.09466189324,2.598695821,
0.09467189344,0.04068376149,
0.09468189364,2.233265527,
0.09469189384,2.598695821,
0.09470189404,1.502404938,
0.09471189424,1.136974644,
0.09472189444,2.233265527,
0.09473189464,0.4061140557,
0.09474189484,0.04068376149,
0.09475189504,3.329556409,
0.09476189524,0.7715443498,
0.09477189544,1.867835232,
0.09478189564,2.964126115,
0.09479189584,0.7715443498,
0.09480189604,0.7715443498,
0.09481189624,0.7715443498,
0.09482189644,2.598695821,
0.09483189664,3.329556409,
0.09484189684,1.867835232,
0.09485189704,0.7715443498,
0.09486189724,-0.3247465327,
0.09487189744,0.04068376149,
0.09488189764,0.7715443498,
0.09489189784,1.502404938,
0.09490189804,1.136974644,
0.09491189824,1.867835232,
0.09492189844,-0.3247465327,
0.09493189864,0.7715443498,
0.09494189884,-0.3247465327,
0.09495189904,1.502404938,
0.09496189924,2.598695821,
0.09497189944,0.4061140557,
0.09498189964,1.136974644,
0.09499189984,1.136974644,
0.09500190004,0.7715443498,
0.09501190024,1.502404938,
0.09502190044,1.136974644,
0.09503190064,0.4061140557,
0.09504190084,0.7715443498,
0.09505190104,-0.3247465327,
0.09506190124,-1.786467709,
0.09507190144,2.598695821,
0.09508190164,-0.3247465327,
0.09509190184,-2.151898004,
0.09510190204,1.867835232,
0.09511190224,-1.786467709,
0.09512190244,2.233265527,
0.09513190264,1.867835232,
0.09514190284,2.964126115,
0.09515190304,0.7715443498,
0.09516190324,-0.6901768269,
0.09517190344,2.964126115,
0.09518190364,2.598695821,
0.09519190384,1.136974644,
0.09520190404,-1.421037415,
0.09521190424,0.4061140557,
0.09522190444,-0.3247465327,
0.09523190464,1.502404938,
0.09524190484,-1.055607121,
0.09525190504,1.502404938,
0.09526190524,1.502404938,
0.09527190544,-2.517328298,
0.09528190564,-1.055607121,
0.09529190584,-3.248188886,
0.09530190604,-0.6901768269,
0.09531190624,-6.171631239,
0.09532190644,0.7715443498,
0.09533190664,-1.055607121,
0.09534190684,-1.055607121,
0.09535190704,-1.421037415,
0.09536190724,-1.421037415,
0.09537190744,0.04068376149,
0.09538190764,0.4061140557,
0.09539190784,-0.6901768269,
0.09540190804,-1.055607121,
0.09541190824,-0.6901768269,
0.09542190844,1.502404938,
0.09543190864,-1.421037415,
0.09544190884,0.4061140557,
0.09545190904,0.04068376149,
0.09546190924,-1.055607121,
0.09547190944,-1.055607121,
0.09548190964,-1.421037415,
0.09549190984,-1.786467709,
0.09550191004,-0.3247465327,
0.09551191024,0.04068376149,
0.09552191044,0.4061140557,
0.09553191064,-1.421037415,
0.09554191084,0.4061140557,
0.09555191104,-1.421037415,
0.09556191124,1.136974644,
0.09557191144,0.7715443498,
0.09558191164,1.502404938,
0.09559191184,1.502404938,
0.09560191204,1.136974644,
0.09561191224,2.233265527,
0.09562191244,2.233265527,
0.09563191264,1.867835232,
0.09564191284,1.502404938,
0.09565191304,1.502404938,
0.09566191324,0.4061140557,
0.09567191344,-0.3247465327,
0.09568191364,1.136974644,
0.09569191384,-1.421037415,
0.09570191404,0.04068376149,
0.09571191424,0.7715443498,
0.09572191444,1.502404938,
0.09573191464,-0.3247465327,
0.09574191484,0.7715443498,
0.09575191504,-0.6901768269,
0.09576191524,-0.3247465327,
0.09577191544,1.136974644,
0.09578191564,1.136974644,
0.09579191584,0.04068376149,
0.09580191604,1.502404938,
0.09581191624,0.04068376149,
0.09582191644,0.4061140557,
0.09583191664,1.502404938,
0.09584191684,0.4061140557,
0.09585191704,0.4061140557,
0.09586191724,0.7715443498,
0.09587191744,0.7715443498,
0.09588191764,0.04068376149,
0.09589191784,1.867835232,
0.09590191804,-1.055607121,
0.09591191824,-1.055607121,
0.09592191844,-0.6901768269,
0.09593191864,-2.151898004,
0.09594191884,0.04068376149,
0.09595191904,-1.421037415,
0.09596191924,-0.3247465327,
0.09597191944,-0.3247465327,
0.09598191964,-1.055607121,
0.09599191984,0.04068376149,
0.09600192004,0.04068376149,
0.09601192024,-1.786467709,
0.09602192044,-1.421037415,
0.09603192064,0.04068376149,
0.09604192084,-1.786467709,
0.09605192104,1.502404938,
0.09606192124,0.04068376149,
0.09607192144,-1.421037415,
0.09608192164,-0.3247465327,
0.09609192184,-2.882758592,
0.09610192204,1.502404938,
0.09611192224,-0.6901768269,
0.09612192244,0.4061140557,
0.09613192264,0.04068376149,
0.09614192284,0.04068376149,
0.09615192304,-2.151898004,
0.09616192324,0.04068376149,
0.09617192344,1.136974644,
0.09618192364,-0.3247465327,
0.09619192384,0.04068376149,
0.09620192404,2.964126115,
0.09621192424,-2.517328298,
0.09622192444,-1.055607121,
0.09623192464,-8.729643299,
0.09624192484,0.4061140557,
0.09625192504,-0.6901768269,
0.09626192524,0.7715443498,
0.09627192544,0.7715443498,
0.09628192564,-1.786467709,
0.09629192584,-2.151898004,
0.09630192604,0.7715443498,
0.09631192624,0.4061140557,
0.09632192644,-1.421037415,
0.09633192664,0.04068376149,
0.09634192684,-0.3247465327,
0.09635192704,0.4061140557,
0.09636192724,-0.3247465327,
0.09637192744,-0.3247465327,
0.09638192764,-0.6901768269,
0.09639192784,-0.6901768269,
0.09640192804,1.136974644,
0.09641192824,0.04068376149,
0.09642192844,0.04068376149,
0.09643192864,0.7715443498,
0.09644192884,-0.6901768269,
0.09645192904,-0.6901768269,
0.09646192924,0.4061140557,
0.09647192944,-0.6901768269,
0.09648192964,0.4061140557,
0.09649192984,1.136974644,
0.09650193004,-0.3247465327,
0.09651193024,-0.3247465327,
0.09652193044,1.136974644,
0.09653193064,0.4061140557,
0.09654193084,2.964126115,
0.09655193104,0.4061140557,
0.09656193124,0.7715443498,
0.09657193144,1.136974644,
0.09658193164,1.136974644,
0.09659193184,2.598695821,
0.09660193204,1.136974644,
0.09661193224,2.964126115,
0.09662193244,1.502404938,
0.09663193264,1.136974644,
0.09664193284,1.136974644,
0.09665193304,0.04068376149,
0.09666193324,1.867835232,
0.09667193344,1.136974644,
0.09668193364,1.136974644,
0.09669193384,2.598695821,
0.09670193404,1.136974644,
0.09671193424,0.4061140557,
0.09672193444,1.136974644,
0.09673193464,1.502404938,
0.09674193484,0.4061140557,
0.09675193504,1.502404938,
0.09676193524,0.04068376149,
0.09677193544,0.7715443498,
0.09678193564,1.502404938,
0.09679193584,0.4061140557,
0.09680193604,0.04068376149,
0.09681193624,1.136974644,
0.09682193644,2.964126115,
0.09683193664,-0.3247465327,
0.09684193684,1.502404938,
0.09685193704,0.7715443498,
0.09686193724,-1.055607121,
0.09687193744,0.4061140557,
0.09688193764,-0.6901768269,
0.09689193784,-1.421037415,
0.09690193804,0.4061140557,
0.09691193824,0.4061140557,
0.09692193844,-1.055607121,
0.09693193864,1.136974644,
0.09694193884,0.4061140557,
0.09695193904,-1.055607121,
0.09696193924,1.867835232,
0.09697193944,1.136974644,
0.09698193964,-0.3247465327,
0.09699193984,0.4061140557,
0.09700194004,0.4061140557,
0.09701194024,0.7715443498,
0.09702194044,1.502404938,
0.09703194064,0.04068376149,
0.09704194084,-3.61361918,
0.09705194104,1.136974644,
0.09706194124,1.136974644,
0.09707194144,-0.6901768269,
0.09708194164,1.136974644,
0.09709194184,-3.248188886,
0.09710194204,1.136974644,
0.09711194224,-1.055607121,
0.09712194244,0.04068376149,
0.09713194264,0.04068376149,
0.09714194284,-0.6901768269,
0.09715194304,1.867835232,
0.09716194324,-2.151898004,
0.09717194344,0.04068376149,
0.09718194364,1.502404938,
0.09719194384,-5.806200945,
0.09720194404,-2.882758592,
0.09721194424,-5.075340357,
0.09722194444,1.136974644,
0.09723194464,-1.786467709,
0.09724194484,-1.055607121,
0.09725194504,-2.517328298,
0.09726194524,1.136974644,
0.09727194544,-2.517328298,
0.09728194564,-3.61361918,
0.09729194584,-0.3247465327,
0.09730194604,-1.055607121,
0.09731194624,0.4061140557,
0.09732194644,-1.055607121,
0.09733194664,-0.6901768269,
0.09734194684,-1.055607121,
0.09735194704,-0.3247465327,
0.09736194724,-0.3247465327,
0.09737194744,-1.786467709,
0.09738194764,1.136974644,
0.09739194784,0.04068376149,
0.09740194804,0.04068376149,
0.09741194824,1.136974644,
0.09742194844,0.7715443498,
0.09743194864,-1.421037415,
0.09744194884,0.7715443498,
0.09745194904,1.867835232,
0.09746194924,0.04068376149,
0.09747194944,-0.6901768269,
0.09748194964,0.7715443498,
0.09749194984,0.4061140557,
0.09750195004,2.964126115,
0.09751195024,0.04068376149,
0.09752195044,0.7715443498,
0.09753195064,2.598695821,
0.09754195084,2.598695821,
0.09755195104,2.598695821,
0.09756195124,2.233265527,
0.09757195144,1.502404938,
0.09758195164,-0.3247465327,
0.09759195184,0.04068376149,
0.09760195204,-0.3247465327,
0.09761195224,0.7715443498,
0.09762195244,1.867835232,
0.09763195264,2.233265527,
0.09764195284,0.7715443498,
0.09765195304,1.136974644,
0.09766195324,2.964126115,
0.09767195344,0.04068376149,
0.09768195364,2.964126115,
0.09769195384,1.502404938,
0.09770195404,1.867835232,
0.09771195424,2.233265527,
0.09772195444,1.136974644,
0.09773195464,0.4061140557,
0.09774195484,1.136974644,
0.09775195504,1.136974644,
0.09776195524,0.04068376149,
0.09777195544,1.502404938,
0.09778195564,0.4061140557,
0.09779195584,-1.055607121,
0.09780195604,0.7715443498,
0.09781195624,0.04068376149,
0.09782195644,0.4061140557,
0.09783195664,1.867835232,
0.09784195684,0.04068376149,
0.09785195704,-1.055607121,
0.09786195724,0.04068376149,
0.09787195744,0.4061140557,
0.09788195764,-1.421037415,
0.09789195784,0.04068376149,
0.09790195804,1.867835232,
0.09791195824,2.233265527,
0.09792195844,1.136974644,
0.09793195864,-0.3247465327,
0.09794195884,-0.3247465327,
0.09795195904,-0.6901768269,
0.09796195924,-1.055607121,
0.09797195944,0.7715443498,
0.09798195964,-0.6901768269,
0.09799195984,2.233265527,
0.09800196004,0.04068376149,
0.09801196024,0.7715443498,
0.09802196044,1.867835232,
0.09803196064,-3.248188886,
0.09804196084,1.136974644,
0.09805196104,2.964126115,
0.09806196124,1.136974644,
0.09807196144,2.964126115,
0.09808196164,-5.075340357,
0.09809196184,0.04068376149,
0.09810196204,0.04068376149,
0.09811196224,-1.421037415,
0.09812196244,-6.171631239,
0.09813196264,2.598695821,
0.09814196284,-3.61361918,
0.09815196304,-0.6901768269,
0.09816196324,-2.882758592,
0.09817196344,-2.517328298,
0.09818196364,-1.055607121,
0.09819196384,-2.882758592,
0.09820196404,-1.055607121,
0.09821196424,2.233265527,
0.09822196444,0.4061140557,
0.09823196464,-1.055607121,
0.09824196484,-2.517328298,
0.09825196504,0.04068376149,
0.09826196524,-0.6901768269,
0.09827196544,-0.3247465327,
0.09828196564,-1.421037415,
0.09829196584,-1.786467709,
0.09830196604,-1.421037415,
0.09831196624,-0.6901768269,
0.09832196644,-0.6901768269,
0.09833196664,-0.3247465327,
0.09834196684,-1.421037415,
0.09835196704,0.04068376149,
0.09836196724,-1.055607121,
0.09837196744,-1.055607121,
0.09838196764,-0.3247465327,
0.09839196784,0.04068376149,
0.09840196804,1.502404938,
0.09841196824,-1.055607121,
0.09842196844,-0.3247465327,
0.09843196864,0.04068376149,
0.09844196884,-1.786467709,
0.09845196904,0.04068376149,
0.09846196924,0.4061140557,
0.09847196944,0.04068376149,
0.09848196964,-0.3247465327,
0.09849196984,1.136974644,
0.09850197004,-1.055607121,
0.09851197024,1.502404938,
0.09852197044,-0.3247465327,
0.09853197064,0.4061140557,
0.09854197084,0.7715443498,
0.09855197104,0.04068376149,
0.09856197124,0.4061140557,
0.09857197144,1.136974644,
0.09858197164,-0.3247465327,
0.09859197184,1.502404938,
0.09860197204,2.598695821,
0.09861197224,1.502404938,
0.09862197244,1.502404938,
0.09863197264,1.867835232,
0.09864197284,0.7715443498,
0.09865197304,0.7715443498,
0.09866197324,1.502404938,
0.09867197344,-0.6901768269,
0.09868197364,2.964126115,
0.09869197384,-0.3247465327,
0.09870197404,0.7715443498,
