"x1(PinA0)_x","x1(PinA0)_y"
0.128625145,1.477544625,
0.1286451458,1.112114331,
0.1286651466,2.939265802,
0.1286851474,1.477544625,
0.1287051482,1.112114331,
0.128725149,1.112114331,
0.1287451498,-0.349606846,
0.1287651506,0.01582344821,
0.1287851514,0.3812537424,
0.1288051522,0.01582344821,
0.128825153,1.477544625,
0.1288451538,1.477544625,
0.1288651546,1.477544625,
0.1288851554,0.01582344821,
0.1289051562,0.7466840365,
0.128925157,-0.7150371401,
0.1289451578,0.01582344821,
0.1289651586,1.112114331,
0.1289851594,-0.349606846,
0.1290051602,-1.445897728,
0.129025161,-0.7150371401,
0.1290451618,-1.080467434,
0.1290651626,-1.080467434,
0.1290851634,1.842974919,
0.1291051642,0.01582344821,
0.129125165,2.573835507,
0.1291451658,1.842974919,
0.1291651666,-1.080467434,
0.1291851674,-0.349606846,
0.1292051682,-0.349606846,
0.129225169,-3.638479494,
0.1292451698,-1.445897728,
0.1292651706,-0.7150371401,
0.1292851714,-3.273049199,
0.1293051722,-1.080467434,
0.129325173,0.7466840365,
0.1293451738,0.3812537424,
0.1293651746,1.477544625,
0.1293851754,0.01582344821,
0.1294051762,-1.445897728,
0.129425177,-1.811328023,
0.1294451778,2.573835507,
0.1294651786,-0.7150371401,
0.1294851794,-2.176758317,
0.1295051802,-1.080467434,
0.129525181,-1.445897728,
0.1295451818,-0.349606846,
0.1295651826,1.112114331,
0.1295851834,1.112114331,
0.1296051842,1.842974919,
0.129625185,2.939265802,
0.1296451858,-0.349606846,
0.1296651866,2.939265802,
0.1296851874,1.842974919,
0.1297051882,2.208405213,
0.129725189,2.573835507,
0.1297451898,0.3812537424,
0.1297651906,-1.811328023,
0.1297851914,1.112114331,
0.1298051922,1.112114331,
0.129825193,1.477544625,
0.1298451938,2.573835507,
0.1298651946,2.208405213,
0.1298851954,-0.349606846,
0.1299051962,0.7466840365,
0.129925197,0.7466840365,
0.1299451978,-0.349606846,
0.1299651986,1.477544625,
0.1299851994,-1.445897728,
0.1300052002,-0.349606846,
0.130025201,-1.445897728,
0.1300452018,0.01582344821,
0.1300652026,2.208405213,
0.1300852034,4.035556684,
0.1301052042,2.939265802,
0.130125205,-1.080467434,
0.1301452058,0.7466840365,
0.1301652066,-1.445897728,
0.1301852074,0.01582344821,
0.1302052082,-1.811328023,
0.130225209,-5.831061259,
0.1302452098,-2.176758317,
0.1302652106,0.01582344821,
0.1302852114,-1.080467434,
0.1303052122,2.939265802,
0.130325213,-2.176758317,
0.1303452138,-2.907618905,
0.1303652146,1.112114331,
0.1303852154,-0.349606846,
0.1304052162,-0.7150371401,
0.130425217,0.3812537424,
0.1304452178,-0.7150371401,
0.1304652186,-0.7150371401,
0.1304852194,-2.176758317,
0.1305052202,-1.445897728,
0.130525221,0.7466840365,
0.1305452218,0.01582344821,
0.1305652226,1.842974919,
0.1305852234,1.842974919,
0.1306052242,1.477544625,
0.130625225,-0.7150371401,
0.1306452258,2.208405213,
0.1306652266,2.208405213,
0.1306852274,1.477544625,
0.1307052282,-0.7150371401,
0.130725229,-1.080467434,
0.1307452298,-0.349606846,
0.1307652306,1.477544625,
0.1307852314,1.477544625,
0.1308052322,1.842974919,
0.130825233,2.939265802,
0.1308452338,0.3812537424,
0.1308652346,0.7466840365,
0.1308852354,0.01582344821,
0.1309052362,-1.811328023,
0.130925237,-0.349606846,
0.1309452378,-1.080467434,
0.1309652386,-2.542188611,
0.1309852394,-0.349606846,
0.1310052402,0.3812537424,
0.131025241,-0.7150371401,
0.1310452418,0.3812537424,
0.1310652426,0.7466840365,
0.1310852434,1.112114331,
0.1311052442,1.112114331,
0.131125245,2.573835507,
0.1311452458,-4.003909788,
0.1311652466,-5.831061259,
0.1311852474,-2.176758317,
0.1312052482,-7.292782435,
0.131225249,-1.811328023,
0.1312452498,1.477544625,
0.1312652506,-4.369340082,
0.1312852514,1.112114331,
0.1313052522,-5.10020067,
0.131325253,-3.273049199,
0.1313452538,0.7466840365,
0.1313652546,-0.7150371401,
0.1313852554,-2.176758317,
0.1314052562,-1.445897728,
0.131425257,-2.176758317,
0.1314452578,-0.7150371401,
0.1314652586,-0.349606846,
0.1314852594,-0.7150371401,
0.1315052602,0.3812537424,
0.131525261,1.112114331,
0.1315452618,1.112114331,
0.1315652626,2.573835507,
0.1315852634,-0.7150371401,
0.1316052642,0.7466840365,
0.131625265,0.01582344821,
0.1316452658,1.112114331,
0.1316652666,2.208405213,
0.1316852674,0.01582344821,
0.1317052682,0.7466840365,
0.131725269,0.7466840365,
0.1317452698,-0.349606846,
0.1317652706,-2.176758317,
0.1317852714,2.573835507,
0.1318052722,1.112114331,
0.131825273,1.112114331,
0.1318452738,2.208405213,
0.1318652746,1.842974919,
0.1318852754,1.477544625,
0.1319052762,1.842974919,
0.131925277,-1.080467434,
0.1319452778,-1.445897728,
0.1319652786,-1.080467434,
0.1319852794,0.3812537424,
0.1320052802,-0.7150371401,
0.132025281,-2.907618905,
0.1320452818,2.573835507,
0.1320652826,1.112114331,
0.1320852834,-2.542188611,
0.1321052842,1.842974919,
0.132125285,-1.080467434,
0.1321452858,-3.638479494,
0.1321652866,1.112114331,
0.1321852874,0.3812537424,
0.1322052882,-1.445897728,
0.132225289,-1.445897728,
0.1322452898,1.842974919,
0.1322652906,-2.907618905,
0.1322852914,-1.080467434,
0.1323052922,-2.176758317,
0.132325293,-0.349606846,
0.1323452938,0.3812537424,
0.1323652946,-0.349606846,
0.1323852954,-0.349606846,
0.1324052962,-1.080467434,
0.132425297,-2.542188611,
0.1324452978,0.01582344821,
0.1324652986,-1.811328023,
0.1324852994,0.01582344821,
0.1325053002,1.477544625,
0.132525301,2.208405213,
0.1325453018,1.842974919,
0.1325653026,1.477544625,
0.1325853034,2.573835507,
0.1326053042,0.01582344821,
0.132625305,1.842974919,
0.1326453058,1.842974919,
0.1326653066,1.477544625,
0.1326853074,0.3812537424,
0.1327053082,4.400986978,
0.132725309,0.7466840365,
0.1327453098,3.304696096,
0.1327653106,0.7466840365,
0.1327853114,1.112114331,
0.1328053122,1.477544625,
0.132825313,1.842974919,
0.1328453138,0.3812537424,
0.1328653146,0.7466840365,
0.1328853154,-0.7150371401,
0.1329053162,0.3812537424,
0.132925317,-1.080467434,
0.1329453178,-2.176758317,
0.1329653186,0.01582344821,
0.1329853194,1.112114331,
0.1330053202,1.112114331,
0.133025321,1.112114331,
0.1330453218,-1.445897728,
0.1330653226,2.939265802,
0.1330853234,1.477544625,
0.1331053242,-4.734770376,
0.133125325,-0.349606846,
0.1331453258,0.3812537424,
0.1331653266,-2.176758317,
0.1331853274,-3.273049199,
0.1332053282,-5.465630964,
0.133225329,1.477544625,
0.1332453298,1.477544625,
0.1332653306,-1.445897728,
0.1332853314,-3.638479494,
0.1333053322,-1.445897728,
0.133325333,2.939265802,
0.1333453338,-2.176758317,
0.1333653346,-2.542188611,
0.1333853354,-0.349606846,
0.1334053362,0.3812537424,
0.133425337,-1.080467434,
0.1334453378,-1.080467434,
0.1334653386,0.7466840365,
0.1334853394,0.01582344821,
0.1335053402,2.939265802,
0.133525341,1.477544625,
0.1335453418,1.477544625,
0.1335653426,1.477544625,
0.1335853434,1.112114331,
0.1336053442,-0.349606846,
0.133625345,0.7466840365,
0.1336453458,1.112114331,
0.1336653466,1.112114331,
0.1336853474,1.112114331,
0.1337053482,0.3812537424,
0.133725349,1.477544625,
0.1337453498,2.208405213,
0.1337653506,-0.349606846,
0.1337853514,1.112114331,
0.1338053522,0.3812537424,
0.133825353,-0.349606846,
0.1338453538,-0.349606846,
0.1338653546,-0.7150371401,
0.1338853554,-2.907618905,
0.1339053562,-1.445897728,
0.133925357,-1.080467434,
0.1339453578,0.3812537424,
0.1339653586,1.477544625,
0.1339853594,-2.542188611,
0.1340053602,0.3812537424,
0.134025361,1.842974919,
0.1340453618,2.208405213,
0.1340653626,-4.369340082,
0.1340853634,-1.445897728,
0.1341053642,1.477544625,
0.134125365,-2.542188611,
0.1341453658,-8.754503612,
0.1341653666,0.01582344821,
0.1341853674,1.112114331,
0.1342053682,-4.369340082,
0.134225369,1.477544625,
0.1342453698,-2.176758317,
0.1342653706,0.01582344821,
0.1342853714,-1.445897728,
0.1343053722,-2.176758317,
0.134325373,-1.445897728,
0.1343453738,-1.811328023,
0.1343653746,-1.080467434,
0.1343853754,-2.176758317,
0.1344053762,-1.080467434,
0.134425377,-0.349606846,
0.1344453778,-0.349606846,
0.1344653786,1.477544625,
0.1344853794,0.7466840365,
0.1345053802,1.477544625,
0.134525381,1.842974919,
0.1345453818,0.3812537424,
0.1345653826,1.112114331,
0.1345853834,-0.349606846,
0.1346053842,-0.349606846,
0.134625385,-0.7150371401,
0.1346453858,0.3812537424,
0.1346653866,0.01582344821,
0.1346853874,2.208405213,
0.1347053882,2.208405213,
0.134725389,1.112114331,
0.1347453898,1.112114331,
0.1347653906,2.573835507,
0.1347853914,-0.7150371401,
0.1348053922,1.842974919,
0.134825393,1.112114331,
0.1348453938,0.3812537424,
0.1348653946,-1.445897728,
0.1348853954,-0.349606846,
0.1349053962,-1.080467434,
0.134925397,0.7466840365,
0.1349453978,0.7466840365,
0.1349653986,0.01582344821,
0.1349853994,1.112114331,
0.1350054002,1.477544625,
0.135025401,0.01582344821,
0.1350454018,0.01582344821,
0.1350654026,0.3812537424,
0.1350854034,0.7466840365,
0.1351054042,-1.080467434,
0.135125405,0.7466840365,
0.1351454058,-3.273049199,
0.1351654066,-1.811328023,
0.1351854074,0.01582344821,
0.1352054082,-2.176758317,
0.135225409,-0.7150371401,
0.1352454098,1.477544625,
0.1352654106,-1.811328023,
0.1352854114,-1.445897728,
0.1353054122,-0.7150371401,
0.135325413,-2.542188611,
0.1353454138,0.3812537424,
0.1353654146,0.7466840365,
0.1353854154,-1.811328023,
0.1354054162,0.7466840365,
0.135425417,1.477544625,
0.1354454178,2.208405213,
0.1354654186,1.112114331,
0.1354854194,2.573835507,
0.1355054202,2.573835507,
0.135525421,1.112114331,
0.1355454218,1.842974919,
0.1355654226,0.01582344821,
0.1355854234,1.112114331,
0.1356054242,0.01582344821,
0.135625425,1.112114331,
0.1356454258,1.112114331,
0.1356654266,0.3812537424,
0.1356854274,1.477544625,
0.1357054282,-0.349606846,
0.135725429,-0.7150371401,
0.1357454298,1.477544625,
0.1357654306,1.477544625,
0.1357854314,1.112114331,
0.1358054322,-1.080467434,
0.135825433,-1.445897728,
0.1358454338,3.67012639,
0.1358654346,-2.542188611,
0.1358854354,-1.080467434,
0.1359054362,0.3812537424,
0.135925437,2.939265802,
0.1359454378,1.112114331,
0.1359654386,0.7466840365,
0.1359854394,2.208405213,
0.1360054402,-0.349606846,
0.136025441,1.112114331,
0.1360454418,-4.734770376,
0.1360654426,-1.811328023,
0.1360854434,0.01582344821,
0.1361054442,-2.907618905,
0.136125445,0.01582344821,
0.1361454458,1.842974919,
0.1361654466,-4.003909788,
0.1361854474,0.3812537424,
0.1362054482,1.112114331,
0.136225449,-1.445897728,
0.1362454498,-1.080467434,
0.1362654506,-1.445897728,
0.1362854514,-0.7150371401,
0.1363054522,-1.445897728,
0.136325453,-1.080467434,
0.1363454538,-1.445897728,
0.1363654546,-0.7150371401,
0.1363854554,0.01582344821,
0.1364054562,0.01582344821,
0.136425457,-0.349606846,
0.1364454578,1.477544625,
0.1364654586,2.208405213,
0.1364854594,1.842974919,
0.1365054602,1.477544625,
0.136525461,1.477544625,
0.1365454618,-0.7150371401,
0.1365654626,0.3812537424,
0.1365854634,-2.176758317,
0.1366054642,0.3812537424,
0.136625465,0.7466840365,
0.1366454658,1.112114331,
0.1366654666,1.477544625,
0.1366854674,0.7466840365,
0.1367054682,1.842974919,
0.136725469,1.112114331,
0.1367454698,1.112114331,
0.1367654706,0.7466840365,
0.1367854714,1.112114331,
0.1368054722,-2.542188611,
0.136825473,-1.445897728,
0.1368454738,-1.811328023,
0.1368654746,-2.176758317,
0.1368854754,0.3812537424,
0.1369054762,2.939265802,
0.136925477,1.477544625,
0.1369454778,2.573835507,
0.1369654786,-0.7150371401,
0.1369854794,-1.080467434,
0.1370054802,3.67012639,
0.137025481,2.208405213,
0.1370454818,1.112114331,
0.1370654826,-2.907618905,
0.1370854834,-3.273049199,
0.1371054842,-1.080467434,
0.137125485,1.112114331,
0.1371454858,-1.811328023,
0.1371654866,1.842974919,
0.1371854874,1.477544625,
0.1372054882,0.01582344821,
0.137225489,-0.7150371401,
0.1372454898,-1.080467434,
0.1372654906,-2.542188611,
0.1372854914,-2.907618905,
0.1373054922,-1.445897728,
0.137325493,-0.7150371401,
0.1373454938,-0.7150371401,
0.1373654946,-0.349606846,
0.1373854954,1.112114331,
0.1374054962,0.3812537424,
0.137425497,1.112114331,
0.1374454978,0.01582344821,
0.1374654986,2.208405213,
0.1374854994,0.7466840365,
0.1375055002,0.01582344821,
0.137525501,-0.349606846,
0.1375455018,0.01582344821,
0.1375655026,0.01582344821,
0.1375855034,2.208405213,
0.1376055042,1.112114331,
0.137625505,1.842974919,
0.1376455058,2.208405213,
0.1376655066,1.842974919,
0.1376855074,-1.080467434,
0.1377055082,0.7466840365,
0.137725509,-0.349606846,
0.1377455098,-1.445897728,
0.1377655106,-0.7150371401,
0.1377855114,-1.811328023,
0.1378055122,-2.542188611,
0.137825513,0.01582344821,
0.1378455138,0.7466840365,
0.1378655146,-0.7150371401,
0.1378855154,2.208405213,
0.1379055162,2.573835507,
0.137925517,1.112114331,
0.1379455178,-0.349606846,
0.1379655186,-0.349606846,
0.1379855194,-1.080467434,
0.1380055202,-4.003909788,
0.138025521,-4.003909788,
0.1380455218,-2.176758317,
0.1380655226,-1.811328023,
0.1380855234,2.573835507,
0.1381055242,-5.831061259,
0.138125525,1.112114331,
0.1381455258,2.208405213,
0.1381655266,0.7466840365,
0.1381855274,-1.445897728,
0.1382055282,0.3812537424,
0.138225529,-2.176758317,
0.1382455298,-1.811328023,
0.1382655306,-1.811328023,
0.1382855314,-2.542188611,
0.1383055322,-0.349606846,
0.138325533,1.112114331,
0.1383455338,-0.349606846,
0.1383655346,0.01582344821,
0.1383855354,2.573835507,
0.1384055362,0.7466840365,
0.138425537,1.112114331,
0.1384455378,1.112114331,
0.1384655386,0.7466840365,
0.1384855394,2.208405213,
0.1385055402,-0.7150371401,
0.138525541,0.01582344821,
0.1385455418,0.3812537424,
0.1385655426,-0.7150371401,
0.1385855434,0.7466840365,
0.1386055442,2.573835507,
0.138625545,1.477544625,
0.1386455458,1.112114331,
0.1386655466,1.842974919,
0.1386855474,-0.7150371401,
0.1387055482,0.7466840365,
0.138725549,0.01582344821,
0.1387455498,0.3812537424,
0.1387655506,4.035556684,
0.1387855514,0.3812537424,
0.1388055522,-1.811328023,
0.138825553,0.3812537424,
0.1388455538,-0.7150371401,
0.1388655546,2.573835507,
0.1388855554,3.67012639,
0.1389055562,1.842974919,
0.138925557,-0.349606846,
0.1389455578,-0.7150371401,
0.1389655586,-0.7150371401,
0.1389855594,-4.369340082,
0.1390055602,2.573835507,
0.139025561,1.842974919,
0.1390455618,-1.080467434,
0.1390655626,-1.080467434,
0.1390855634,0.7466840365,
0.1391055642,-3.638479494,
0.139125565,1.477544625,
0.1391455658,-0.349606846,
0.1391655666,0.01582344821,
0.1391855674,-1.080467434,
0.1392055682,-1.080467434,
0.139225569,-1.811328023,
0.1392455698,-1.811328023,
0.1392655706,0.7466840365,
0.1392855714,-0.7150371401,
0.1393055722,1.842974919,
0.139325573,0.7466840365,
0.1393455738,1.477544625,
0.1393655746,0.7466840365,
0.1393855754,1.477544625,
0.1394055762,2.939265802,
0.139425577,2.939265802,
0.1394455778,2.208405213,
0.1394655786,-0.349606846,
0.1394855794,-0.349606846,
0.1395055802,0.01582344821,
0.139525581,-0.7150371401,
0.1395455818,-0.349606846,
0.1395655826,1.477544625,
0.1395855834,1.477544625,
0.1396055842,1.477544625,
0.139625585,-0.349606846,
0.1396455858,1.112114331,
0.1396655866,1.112114331,
0.1396855874,1.112114331,
0.1397055882,-0.349606846,
0.139725589,-1.445897728,
0.1397455898,0.01582344821,
0.1397655906,-0.7150371401,
0.1397855914,-1.445897728,
0.1398055922,-0.349606846,
0.139825593,1.842974919,
0.1398455938,2.208405213,
0.1398655946,-4.369340082,
0.1398855954,0.7466840365,
0.1399055962,1.112114331,
0.139925597,-1.080467434,
0.1399455978,-4.003909788,
0.1399655986,-1.080467434,
0.1399855994,-6.196491553,
0.1400056002,-2.542188611,
0.140025601,-0.349606846,
0.1400456018,-3.638479494,
0.1400656026,-3.273049199,
0.1400856034,0.01582344821,
0.1401056042,1.112114331,
0.140125605,-0.7150371401,
0.1401456058,0.01582344821,
0.1401656066,-0.7150371401,
0.1401856074,-0.7150371401,
0.1402056082,-1.811328023,
0.140225609,-7.292782435,
0.1402456098,-0.349606846,
0.1402656106,0.3812537424,
0.1402856114,0.7466840365,
0.1403056122,0.01582344821,
0.140325613,1.477544625,
0.1403456138,-1.080467434,
0.1403656146,0.7466840365,
0.1403856154,-0.349606846,
0.1404056162,2.208405213,
0.140425617,1.112114331,
0.1404456178,0.7466840365,
0.1404656186,-1.445897728,
0.1404856194,0.7466840365,
0.1405056202,1.112114331,
0.140525621,-0.349606846,
0.1405456218,1.842974919,
0.1405656226,2.573835507,
0.1405856234,0.7466840365,
0.1406056242,2.573835507,
0.140625625,3.304696096,
0.1406456258,0.7466840365,
0.1406656266,1.112114331,
0.1406856274,0.01582344821,
0.1407056282,-1.080467434,
0.140725629,-1.080467434,
0.1407456298,-0.349606846,
0.1407656306,0.01582344821,
0.1407856314,0.3812537424,
0.1408056322,1.112114331,
0.140825633,-1.811328023,
0.1408456338,2.939265802,
0.1408656346,1.842974919,
0.1408856354,0.7466840365,
0.1409056362,1.112114331,
0.140925637,1.112114331,
0.1409456378,-0.349606846,
0.1409656386,-6.561921847,
0.1409856394,-0.7150371401,
0.1410056402,0.3812537424,
0.141025641,-3.638479494,
0.1410456418,-5.465630964,
0.1410656426,-3.638479494,
0.1410856434,-3.273049199,
0.1411056442,-1.080467434,
0.141125645,0.3812537424,
0.1411456458,-0.349606846,
0.1411656466,-0.349606846,
0.1411856474,-2.176758317,
0.1412056482,-2.176758317,
0.141225649,-1.811328023,
0.1412456498,0.7466840365,
0.1412656506,-1.080467434,
0.1412856514,1.112114331,
0.1413056522,1.842974919,
0.141325653,1.477544625,
0.1413456538,0.3812537424,
0.1413656546,2.573835507,
0.1413856554,1.842974919,
0.1414056562,0.01582344821,
0.141425657,1.477544625,
0.1414456578,0.01582344821,
0.1414656586,-1.811328023,
0.1414856594,-1.445897728,
0.1415056602,1.112114331,
0.141525661,1.477544625,
0.1415456618,1.842974919,
0.1415656626,1.842974919,
0.1415856634,0.3812537424,
0.1416056642,0.7466840365,
0.141625665,-0.7150371401,
0.1416456658,0.3812537424,
0.1416656666,-1.080467434,
0.1416856674,-1.080467434,
0.1417056682,-1.445897728,
0.141725669,-2.907618905,
0.1417456698,-2.176758317,
0.1417656706,0.7466840365,
0.1417856714,0.01582344821,
0.1418056722,0.3812537424,
0.141825673,1.477544625,
0.1418456738,-0.7150371401,
0.1418656746,2.573835507,
0.1418856754,-1.445897728,
0.1419056762,-6.561921847,
0.141925677,-1.445897728,
0.1419456778,0.01582344821,
0.1419656786,-3.273049199,
0.1419856794,-4.003909788,
0.1420056802,-4.003909788,
0.142025681,0.01582344821,
0.1420456818,0.01582344821,
0.1420656826,-2.907618905,
0.1420856834,-2.176758317,
0.1421056842,0.3812537424,
0.142125685,0.3812537424,
0.1421456858,-0.349606846,
0.1421656866,-2.542188611,
0.1421856874,-1.811328023,
0.1422056882,-2.542188611,
0.142225689,-0.349606846,
0.1422456898,0.3812537424,
0.1422656906,0.7466840365,
0.1422856914,1.842974919,
0.1423056922,1.112114331,
0.142325693,1.112114331,
0.1423456938,0.3812537424,
0.1423656946,1.477544625,
0.1423856954,1.477544625,
0.1424056962,-0.7150371401,
0.142425697,1.477544625,
0.1424456978,-1.811328023,
0.1424656986,1.477544625,
0.1424856994,0.7466840365,
0.1425057002,1.477544625,
0.142525701,1.112114331,
0.1425457018,1.112114331,
0.1425657026,0.7466840365,
0.1425857034,1.477544625,
0.1426057042,-0.349606846,
0.142625705,-2.542188611,
0.1426457058,-1.811328023,
0.1426657066,0.3812537424,
0.1426857074,-0.349606846,
0.1427057082,-0.7150371401,
0.142725709,0.01582344821,
0.1427457098,0.3812537424,
0.1427657106,1.842974919,
0.1427857114,2.573835507,
0.1428057122,-0.349606846,
0.142825713,2.573835507,
0.1428457138,-4.003909788,
0.1428657146,-4.734770376,
0.1428857154,-1.445897728,
0.1429057162,-0.349606846,
0.142925717,0.01582344821,
0.1429457178,-3.273049199,
0.1429657186,0.3812537424,
0.1429857194,-3.638479494,
0.1430057202,-0.349606846,
0.143025721,-2.542188611,
0.1430457218,-1.445897728,
0.1430657226,0.01582344821,
0.1430857234,-1.811328023,
0.1431057242,-1.080467434,
0.143125725,-0.7150371401,
0.1431457258,-1.445897728,
0.1431657266,-2.542188611,
0.1431857274,-2.176758317,
0.1432057282,0.01582344821,
0.143225729,1.112114331,
0.1432457298,1.477544625,
0.1432657306,0.7466840365,
0.1432857314,3.67012639,
0.1433057322,1.112114331,
0.143325733,2.208405213,
0.1433457338,1.112114331,
0.1433657346,0.01582344821,
0.1433857354,0.01582344821,
0.1434057362,1.112114331,
0.143425737,-0.7150371401,
0.1434457378,0.01582344821,
0.1434657386,0.3812537424,
0.1434857394,1.112114331,
0.1435057402,2.573835507,
0.143525741,1.112114331,
0.1435457418,0.7466840365,
0.1435657426,0.7466840365,
0.1435857434,0.3812537424,
0.1436057442,0.01582344821,
0.143625745,0.3812537424,
0.1436457458,0.01582344821,
0.1436657466,-2.542188611,
0.1436857474,-0.7150371401,
0.1437057482,1.477544625,
0.143725749,-1.445897728,
0.1437457498,1.842974919,
0.1437657506,1.842974919,
0.1437857514,1.842974919,
0.1438057522,2.939265802,
0.143825753,-3.273049199,
0.1438457538,1.112114331,
0.1438657546,-0.7150371401,
0.1438857554,-0.7150371401,
0.1439057562,-2.907618905,
0.143925757,-1.080467434,
0.1439457578,-3.273049199,
0.1439657586,-3.638479494,
0.1439857594,-5.465630964,
0.1440057602,1.112114331,
0.144025761,-3.638479494,
0.1440457618,-0.7150371401,
0.1440657626,0.01582344821,
0.1440857634,-2.176758317,
0.1441057642,-0.349606846,
0.144125765,0.3812537424,
0.1441457658,-1.080467434,
0.1441657666,-1.080467434,
0.1441857674,1.477544625,
0.1442057682,-0.349606846,
0.144225769,2.208405213,
0.1442457698,0.7466840365,
0.1442657706,2.208405213,
0.1442857714,1.842974919,
0.1443057722,1.477544625,
0.144325773,0.7466840365,
0.1443457738,1.112114331,
0.1443657746,1.112114331,
0.1443857754,1.112114331,
0.1444057762,1.112114331,
0.144425777,0.3812537424,
0.1444457778,2.208405213,
0.1444657786,1.842974919,
0.1444857794,1.477544625,
0.1445057802,3.304696096,
0.144525781,2.573835507,
0.1445457818,0.7466840365,
0.1445657826,0.3812537424,
0.1445857834,0.7466840365,
0.1446057842,-2.176758317,
0.144625785,-2.176758317,
0.1446457858,-1.445897728,
0.1446657866,-1.080467434,
0.1446857874,0.3812537424,
0.1447057882,-1.080467434,
0.144725789,0.01582344821,
0.1447457898,2.573835507,
0.1447657906,0.3812537424,
0.1447857914,1.112114331,
0.1448057922,1.842974919,
0.144825793,-2.542188611,
0.1448457938,-0.349606846,
0.1448657946,0.01582344821,
0.1448857954,-6.196491553,
0.1449057962,0.3812537424,
0.144925797,2.208405213,
0.1449457978,-0.349606846,
0.1449657986,-2.176758317,
0.1449857994,-1.445897728,
0.1450058002,0.01582344821,
0.145025801,-1.080467434,
0.1450458018,-0.7150371401,
0.1450658026,-1.445897728,
0.1450858034,-2.176758317,
0.1451058042,-1.445897728,
0.145125805,-0.7150371401,
0.1451458058,-1.080467434,
0.1451658066,0.3812537424,
0.1451858074,-0.349606846,
0.1452058082,0.7466840365,
0.145225809,1.477544625,
0.1452458098,2.208405213,
0.1452658106,1.112114331,
0.1452858114,0.3812537424,
0.1453058122,0.3812537424,
0.145325813,0.3812537424,
0.1453458138,0.3812537424,
0.1453658146,-1.811328023,
0.1453858154,0.3812537424,
0.1454058162,0.3812537424,
0.145425817,-0.7150371401,
0.1454458178,1.842974919,
0.1454658186,1.477544625,
0.1454858194,-1.080467434,
0.1455058202,0.7466840365,
0.145525821,1.477544625,
0.1455458218,0.7466840365,
0.1455658226,-1.811328023,
0.1455858234,-1.811328023,
0.1456058242,-2.907618905,
0.145625825,-1.445897728,
0.1456458258,-0.349606846,
0.1456658266,0.7466840365,
0.1456858274,0.3812537424,
0.1457058282,-1.811328023,
0.145725829,0.01582344821,
0.1457458298,-0.349606846,
0.1457658306,2.208405213,
0.1457858314,0.7466840365,
0.1458058322,0.01582344821,
0.145825833,-0.349606846,
0.1458458338,-1.811328023,
0.1458658346,-3.638479494,
0.1458858354,-5.465630964,
0.1459058362,-2.176758317,
0.145925837,0.3812537424,
0.1459458378,1.477544625,
0.1459658386,-1.445897728,
0.1459858394,-1.080467434,
0.1460058402,-0.349606846,
0.146025841,-1.080467434,
0.1460458418,-2.907618905,
0.1460658426,1.842974919,
0.1460858434,-1.445897728,
0.1461058442,-1.080467434,
0.146125845,0.3812537424,
0.1461458458,-0.7150371401,
0.1461658466,1.112114331,
0.1461858474,2.573835507,
0.1462058482,2.939265802,
0.146225849,1.112114331,
0.1462458498,1.112114331,
0.1462658506,1.477544625,
0.1462858514,-0.7150371401,
0.1463058522,0.01582344821,
0.146325853,0.3812537424,
0.1463458538,1.112114331,
0.1463658546,0.01582344821,
0.1463858554,1.477544625,
0.1464058562,1.842974919,
0.146425857,0.3812537424,
0.1464458578,0.01582344821,
0.1464658586,1.477544625,
0.1464858594,-1.080467434,
0.1465058602,1.477544625,
0.146525861,1.477544625,
0.1465458618,-1.080467434,
0.1465658626,0.3812537424,
0.1465858634,-0.7150371401,
0.1466058642,0.01582344821,
0.146625865,0.7466840365,
0.1466458658,1.842974919,
0.1466658666,2.208405213,
0.1466858674,3.304696096,
0.1467058682,0.3812537424,
0.146725869,-0.7150371401,
0.1467458698,0.7466840365,
0.1467658706,2.573835507,
0.1467858714,1.112114331,
0.1468058722,-1.080467434,
0.146825873,-2.176758317,
0.1468458738,-4.734770376,
0.1468658746,1.477544625,
0.1468858754,-3.273049199,
0.1469058762,-1.811328023,
0.146925877,-1.811328023,
0.1469458778,-1.445897728,
0.1469658786,0.01582344821,
0.1469858794,-0.349606846,
0.1470058802,-0.349606846,
0.147025881,-2.176758317,
0.1470458818,-0.7150371401,
0.1470658826,-0.349606846,
0.1470858834,-0.7150371401,
0.1471058842,0.01582344821,
0.147125885,1.477544625,
0.1471458858,0.3812537424,
0.1471658866,1.112114331,
0.1471858874,2.573835507,
0.1472058882,2.939265802,
0.147225889,1.477544625,
0.1472458898,0.3812537424,
0.1472658906,2.573835507,
0.1472858914,0.7466840365,
0.1473058922,-0.349606846,
0.147325893,0.7466840365,
0.1473458938,1.477544625,
0.1473658946,0.7466840365,
0.1473858954,1.842974919,
0.1474058962,0.3812537424,
0.147425897,-0.7150371401,
0.1474458978,0.7466840365,
0.1474658986,1.112114331,
0.1474858994,0.01582344821,
0.1475059002,0.7466840365,
0.147525901,-0.349606846,
0.1475459018,-1.445897728,
0.1475659026,-1.445897728,
0.1475859034,0.7466840365,
0.1476059042,-2.176758317,
0.147625905,1.112114331,
0.1476459058,0.7466840365,
0.1476659066,-1.811328023,
0.1476859074,-4.003909788,
0.1477059082,-0.349606846,
0.147725909,-3.638479494,
0.1477459098,-4.369340082,
0.1477659106,1.112114331,
0.1477859114,-6.561921847,
0.1478059122,-2.176758317,
0.147825913,-1.080467434,
